Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1717778934.7789268,-15.8,-6.293333333333334,-25.253333333333334,0.6097560975609757,0.1829268292682927,0.3658536585365854,-0.020751953125,-0.79833984375,-0.635986328125,0.39882697947214074,0.36950146627565983,0.3284457478005865,0.020527859237536656,0.01466275659824047,0.02346041055718475,42.3,-83.7,0.3,[0.05124453 0.53254875 0.84484663],[ 0.20670276 -0.51894656 -0.82943863],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],23.653852466132374,7.5319797798305235,2.963620191564105,[0.0387133  0.05897713 0.20610752 0.97598292],[0.0306869  0.05637797 0.20511655 0.97663045]
1717778934.8057966,-16.12,-6.253333333333334,-25.32,-3.353658536585366,0.12195121951219513,0.6097560975609757,-0.01416015625,-0.7080078125,-0.682861328125,0.40175953079178883,0.36950146627565983,0.3255131964809384,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.05002771 0.56322843 0.8247854 ],[ 0.20395463 -0.52575937 -0.82582056],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],25.111063141669867,11.138609969025946,8.082757898131183,[0.08951153 0.07924494 0.22249778 0.96757566],[0.07394044 0.07443487 0.1617238  0.98124292]
1717778934.8327487,-15.786666666666667,-6.253333333333334,-25.240000000000002,-3.353658536585366,-0.1829268292682927,0.30487804878048785,-0.024169921875,-0.7705078125,-0.656982421875,0.39882697947214074,0.36950146627565983,0.3284457478005865,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.05124453 0.53254875 0.84484663],[ 0.20556604 -0.51895564 -0.8297154 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],23.650770885075318,7.559271225167171,2.9876041815537753,[0.03896427 0.05916765 0.20609647 0.97596374],[0.04336902 0.06093503 0.14133071 0.98713306]
1717778934.859689,-15.760000000000002,-6.253333333333334,-25.293333333333337,-0.9756097560975611,-0.1829268292682927,0.48780487804878053,-0.018798828125,-0.744140625,-0.668212890625,0.39882697947214074,0.36950146627565983,0.3284457478005865,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.05124453 0.53254875 0.84484663],[ 0.20536044 -0.51756086 -0.83063701],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],23.620239100425017,7.759392089672484,3.3081908650863596,[0.04203209 0.06030751 0.20602655 0.97578141],[0.03476229 0.06439334 0.17792262 0.98131984]
1717778934.8868484,-15.813333333333334,-6.2266666666666675,-25.30666666666667,-3.7195121951219514,0.06097560975609757,0.5487804878048781,-0.018310546875,-0.79638671875,-0.704833984375,0.40175953079178883,0.36950146627565983,0.3313782991202346,0.020527859237536656,0.01466275659824047,0.026392961876832845,42.3,-83.7,0.3,[0.02554974 0.53104147 0.84696055],[ 0.2042617  -0.51874598 -0.83016852],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],23.5991271323621,6.30621025568557,3.312306666563499,[0.03949081 0.04791846 0.20564984 0.9766537 ],[0.03345475 0.04849214 0.1378133  0.9887046 ]
1717778934.9139118,-15.48,-6.186666666666667,-25.90666666666667,-44.146341463414636,0.24390243902439027,0.24390243902439027,-0.028564453125,-0.669677734375,-0.745361328125,0.4046920821114369,0.375366568914956,0.3343108504398827,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.05066308 0.52650616 0.84866043],[ 0.20082128 -0.50248602 -0.84093913],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],22.967629863543245,9.094090290865374,5.593436945493846,[0.06342996 0.06791444 0.20201883 0.9749629 ],[0.06928793 0.0609424  0.03836905 0.99499398]
1717778934.9410152,-15.053333333333335,-6.146666666666667,-26.546666666666667,-17.743902439024392,0.12195121951219513,0.5487804878048781,-0.018310546875,-0.699462890625,-0.634521484375,0.40762463343108507,0.3782991202346041,0.33724340175953077,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.05037632 0.52352613 0.85051903],[ 0.19744819 -0.48355533 -0.85275346],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],22.236517961589982,11.323274473231553,9.454345721505703,[0.09942904 0.08065839 0.19921881 0.97155543],[0.10319238 0.06925785 0.04319166 0.9913068 ]
1717778934.9682934,-14.88,-6.146666666666667,-26.773333333333333,-10.182926829268293,0.12195121951219513,-0.1829268292682927,-0.01123046875,-0.69775390625,-0.689697265625,0.40762463343108507,0.3782991202346041,0.33724340175953077,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.05037632 0.52352613 0.85051903],[ 0.19674927 -0.47629541 -0.85699032],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],21.953748653895882,12.296038146841802,11.158805415974955,[0.11519344 0.08623341 0.19864276 0.96945104],[0.12618199 0.07107536 0.06232637 0.9874927 ]
1717778934.9947703,-14.826666666666668,-6.146666666666667,-26.933333333333334,-4.390243902439025,-0.12195121951219513,-0.1829268292682927,-0.023681640625,-0.7158203125,-0.657958984375,0.40762463343108507,0.3782991202346041,0.34017595307917886,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.03815983 0.50672658 0.86126186],[ 0.19604662 -0.47289338 -0.85903293],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],21.3471431783126,10.022691031974121,8.820472487392038,[0.09140889 0.07139954 0.19056002 0.97479916],[0.10504947 0.06427916 0.10146841 0.98718639]
1717778935.022017,-14.8,-6.12,-26.933333333333334,-0.6707317073170732,0.0,0.5487804878048781,-0.015869140625,-0.70703125,-0.691650390625,0.40762463343108507,0.3782991202346041,0.34017595307917886,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.03815983 0.50672658 0.86126186],[ 0.19530711 -0.47231131 -0.85952147],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],21.32307112921956,10.128458305196043,8.996818129786314,[0.09305729 0.07202767 0.19052085 0.97460462],[0.08543693 0.07071588 0.16456658 0.98011103]
1717778935.0493934,-14.813333333333334,-6.106666666666667,-26.880000000000003,-2.439024390243903,-0.24390243902439027,0.0,-0.0166015625,-0.714111328125,-0.68701171875,0.40762463343108507,0.3782991202346041,0.34017595307917886,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.03815983 0.50672658 0.86126186],[ 0.19514394 -0.47337318 -0.8589742 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],21.356557397630052,9.989924628583932,8.744129270293003,[0.09071455 0.07123957 0.19057577 0.97487264],[0.09387415 0.07173077 0.14277541 0.98267875]
1717778935.076028,-14.786666666666667,-6.12,-26.840000000000003,-0.853658536585366,0.1829268292682927,0.6097560975609757,-0.02392578125,-0.72607421875,-0.68359375,0.40762463343108507,0.3782991202346041,0.34017595307917886,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.03815983 0.50672658 0.86126186],[ 0.19584772 -0.47319199 -0.85891386],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],21.3554442323018,9.989310612323347,8.756558755903148,[0.09081865 0.07121454 0.19057371 0.97486518],[0.0806229  0.06805608 0.16736251 0.9802337 ]
1717778935.1030304,-14.8,-6.08,-26.933333333333334,-15.426829268292684,0.426829268292683,-0.24390243902439027,-0.009033203125,-0.7529296875,-0.648193359375,0.41055718475073316,0.3812316715542522,0.33724340175953077,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.06197689 0.53673559 0.8414712 ],[ 0.19407882 -0.47242872 -0.85973514],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],22.025814825593145,14.999599068181068,14.293817170244516,[0.14581801 0.10356013 0.20386418 0.96252366],[0.1517046  0.08493802 0.06202303 0.98281453]
1717778935.1300313,-14.706666666666667,-6.106666666666667,-27.080000000000002,-6.219512195121951,0.06097560975609757,0.0,-0.0166015625,-0.636474609375,-0.709716796875,0.41055718475073316,0.3812316715542522,0.33724340175953077,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.06197689 0.53673559 0.8414712 ],[ 0.19438681 -0.46814117 -0.8620079 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],21.820814469470456,15.492534203642046,15.199600978588823,[0.15396478 0.10638387 0.20340289 0.96104349],[0.16314206 0.0892801  0.09421426 0.9780273 ]
1717778935.1570864,-14.680000000000001,-6.12,-27.133333333333336,-13.353658536585368,0.5487804878048781,0.48780487804878053,-0.021484375,-0.816162109375,-0.643310546875,0.41055718475073316,0.3812316715542522,0.34017595307917886,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.05009219 0.52057329 0.85234631],[ 0.1945875  -0.46675565 -0.86271366],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],21.45820111493636,13.173133736077975,12.846218092829838,[0.13040856 0.09130276 0.19638365 0.96751789],[0.14031036 0.06410719 0.05555318 0.98646699]
1717778935.1841292,-14.600000000000001,-6.093333333333334,-27.16,2.25609756097561,0.30487804878048785,0.7926829268292683,-0.0166015625,-0.7265625,-0.6884765625,0.41055718475073316,0.3812316715542522,0.34017595307917886,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.05009219 0.52057329 0.85234631],[ 0.19385924 -0.46449862 -0.86409469],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],21.349872566213257,13.487218099393,13.408551955487965,[0.13553374 0.09312953 0.19616902 0.96668258],[0.11834021 0.08973848 0.21612329 0.96500431]
1717778935.2157414,-14.600000000000001,-6.08,-27.200000000000003,-4.634146341463415,-0.1829268292682927,0.06097560975609757,-0.02001953125,-0.673583984375,-0.723388671875,0.41055718475073316,0.3812316715542522,0.34017595307917886,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.05009219 0.52057329 0.85234631],[ 0.19323836 -0.46402633 -0.86448742],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],21.32058659708085,13.57404939585989,13.556260717281136,[0.13688381 0.09364781 0.19611277 0.96645367],[0.14052362 0.08678791 0.12307641 0.97855668]
1717778935.2382889,-14.613333333333335,-6.106666666666667,-27.173333333333336,-3.231707317073171,0.30487804878048785,0.48780487804878053,-0.023681640625,-0.787353515625,-0.680419921875,0.41055718475073316,0.3812316715542522,0.34017595307917886,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.05009219 0.52057329 0.85234631],[ 0.19415804 -0.46462272 -0.86396087],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],21.359277653704922,13.458312308499753,13.361285129739784,[0.13509991 0.09295421 0.19618674 0.96675658],[0.13197787 0.0800047  0.13041343 0.979374  ]
1717778935.2666938,-14.533333333333335,-6.08,-27.386666666666667,-18.475609756097562,0.0,0.6097560975609757,-0.0078125,-0.707763671875,-0.681884765625,0.41348973607038125,0.3841642228739003,0.34017595307917886,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.06163643 0.53378711 0.8433696 ],[ 0.19243844 -0.45999538 -0.86681699],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],21.3265238352216,16.12017664013374,16.516100421145556,[0.16543228 0.11004705 0.20110006 0.95920831],[0.17037394 0.08925728 0.05128638 0.97998753]
1717778935.2921557,-14.426666666666668,-6.053333333333334,-27.506666666666668,1.0975609756097562,-0.1829268292682927,0.5487804878048781,-0.019287109375,-0.720947265625,-0.692626953125,0.41348973607038125,0.3841642228739003,0.34017595307917886,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.06163643 0.53378711 0.8433696 ],[ 0.19129047 -0.45589492 -0.86923402],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],21.088191442542637,16.641256576209273,17.481226150578927,[0.17399663 0.11310159 0.20058254 0.95744444],[0.16142468 0.11695512 0.19758157 0.95980472]
1717778935.3191254,-14.413333333333334,-6.08,-27.48,-5.426829268292684,0.12195121951219513,0.12195121951219513,-0.02294921875,-0.678955078125,-0.7333984375,0.41348973607038125,0.3841642228739003,0.34017595307917886,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.06163643 0.53378711 0.8433696 ],[ 0.19227985 -0.45582131 -0.86905431],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],21.103994329943216,16.59887299673433,17.421246567724136,[0.17345278 0.11282551 0.20061055 0.95756981],[0.17922746 0.09747072 0.11655877 0.97200362]
1717778935.3461642,-14.426666666666668,-6.053333333333334,-27.48,-4.634146341463415,0.0,0.3658536585365854,-0.0146484375,-0.76171875,-0.701171875,0.41348973607038125,0.3841642228739003,0.34310850439882695,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.04981064 0.51764739 0.85414289],[ 0.19143068 -0.45622906 -0.86902781],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],20.877101556095884,14.197203972259578,14.847820036317174,[0.14829912 0.09728243 0.19398807 0.96483788],[0.15424164 0.08439011 0.1087191  0.97840073]
1717778935.3732727,-14.32,-6.026666666666667,-27.74666666666667,-22.926829268292686,-0.12195121951219513,0.426829268292683,-0.01611328125,-0.64404296875,-0.72900390625,0.41642228739002934,0.3870967741935484,0.34310850439882695,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.06129894 0.53086436 0.84523693],[ 0.18951589 -0.45030987 -0.87252779],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],20.715424284739477,16.953223477552804,18.252266355231832,[0.18048647 0.11496291 0.19857688 0.95643891],[0.1897918  0.09098106 0.043278   0.97664146]
1717778935.4002829,-14.106666666666667,-6.0,-28.026666666666667,-11.341463414634147,0.06097560975609757,0.426829268292683,-0.024169921875,-0.749267578125,-0.727783203125,0.41642228739002934,0.3870967741935484,0.3460410557184751,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.04953167 0.51474819 0.85590941],[ 0.18782199 -0.44159036 -0.87733737],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],20.03804314372796,15.695739282721947,17.853959715185958,[0.17484536 0.10608842 0.19112311 0.96002412],[0.18501527 0.08058964 0.05220612 0.97803332]
1717778935.427687,-13.920000000000002,-5.933333333333334,-28.400000000000002,-9.329268292682928,0.0,0.5487804878048781,-0.0166015625,-0.543701171875,-0.773681640625,0.41642228739002934,0.3870967741935484,0.3460410557184751,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.04953167 0.51474819 0.85590941],[ 0.18438145 -0.43257131 -0.88254492],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],19.470088814383107,16.890493777562895,20.18810014418613,[0.19531684 0.11319437 0.19003922 0.95547028],[0.19888123 0.08915025 0.06003813 0.97411186]
1717778935.4549925,-13.946666666666667,-5.946666666666667,-28.30666666666667,-4.207317073170732,0.12195121951219513,0.24390243902439027,-0.022705078125,-0.809814453125,-0.658447265625,0.41642228739002934,0.3870967741935484,0.3460410557184751,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.04953167 0.51474819 0.85590941],[ 0.18518885 -0.43432183 -0.88151553],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],19.587428889903112,16.653726525935195,19.72177798967552,[0.19125191 0.11177738 0.19026164 0.95641468],[0.19578695 0.09343985 0.10426128 0.97060087]
1717778935.486687,-13.893333333333334,-5.946666666666667,-28.373333333333335,2.682926829268293,0.48780487804878053,0.48780487804878053,-0.027099609375,-0.682861328125,-0.728759765625,0.41642228739002934,0.39002932551319647,0.3489736070381232,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.06231298 0.49647454 0.86581183],[ 0.18498321 -0.4321805  -0.88261046],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],19.22394049296107,14.632845462177452,15.385773342180563,[0.15198193 0.10226123 0.18093266 0.96628542],[0.14335657 0.10243895 0.21742319 0.96004287]
1717778935.5083694,-13.96,-5.933333333333334,-28.373333333333335,-6.890243902439025,0.06097560975609757,0.426829268292683,-0.0244140625,-0.683837890625,-0.73193359375,0.41642228739002934,0.39002932551319647,0.3460410557184751,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.07404583 0.51300459 0.85518624],[ 0.18441696 -0.43389788 -0.88188605],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],19.516218050592787,16.785911707803667,17.631585143774036,[0.17386988 0.11645284 0.18773908 0.95966767],[0.17329417 0.1000802  0.09245494 0.9754    ]
1717778935.5359666,-13.920000000000002,-5.920000000000001,-28.400000000000002,0.6707317073170732,0.1829268292682927,0.7317073170731708,-0.016845703125,-0.7099609375,-0.71142578125,0.41642228739002934,0.3870967741935484,0.3460410557184751,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.04953167 0.51474819 0.85590941],[ 0.18398115 -0.43260433 -0.88261228],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],19.462575185988335,16.908785318676678,20.216586274524396,[0.19556915 0.11331385 0.19002811 0.95540672],[0.17718441 0.11148042 0.18748078 0.95970243]
1717778935.563296,-13.88,-5.906666666666667,-28.506666666666668,-19.512195121951223,0.1829268292682927,0.0,-0.0126953125,-0.712646484375,-0.69677734375,0.41935483870967744,0.39002932551319647,0.3489736070381232,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.04925524 0.51187545 0.85764646],[ 0.18314271 -0.4303647  -0.88388063],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],19.295624734719212,16.8072630436795,20.207003171196764,[0.1952018  0.11276003 0.18849632 0.9558507 ],[0.20825435 0.08387154 0.04448473 0.97345611]
1717778935.5896804,-13.653333333333334,-5.840000000000001,-29.053333333333335,-32.987804878048784,0.30487804878048785,-0.1829268292682927,-0.0205078125,-0.685791015625,-0.662353515625,0.4222873900293255,0.39296187683284456,0.3548387096774194,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.03708015 0.49238944 0.86958479],[ 0.17898494 -0.41844882 -0.89042966],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],18.398279802920808,15.606383713767862,20.102360603322545,[0.1920599  0.10432483 0.1793462  0.95919981],[0.20872552 0.06932185 0.01890941 0.97533101]
1717778935.6166003,-13.373333333333335,-5.746666666666667,-29.373333333333335,-12.134146341463415,0.30487804878048785,1.0365853658536586,-0.0185546875,-0.72412109375,-0.70263671875,0.4222873900293255,0.39589442815249265,0.35777126099706746,0.020527859237536656,0.017595307917888565,0.026392961876832845,42.3,-83.7,0.3,[0.04973841 0.47382198 0.87921489],[ 0.17529917 -0.4079468  -0.89601875],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],17.562684028961062,14.573367374865674,17.625682793554564,[0.16932304 0.10066715 0.16884744 0.96575689],[0.1725517  0.06818444 0.02767897 0.98224776]
