Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1717779022.4812462,-2.466666666666667,53.22666666666667,-17.36,-7.378048780487806,0.30487804878048785,-1.0365853658536586,-0.0146484375,0.966796875,-0.227294921875,0.2316715542521994,0.2727272727272727,0.28152492668621704,0.12023460410557185,0.1348973607038123,0.17008797653958943,42.3,-83.7,0.3,[ 0.1887411  -0.61749511  0.76359452],[-0.94979013 -0.04401583 -0.30977624],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.39775828635058,-0.5186238516451362,-153.35622429822143,[ 0.93473973 -0.2704612  -0.06850976 -0.22004269],[ 0.90538487 -0.34675563 -0.04777069 -0.2403263 ]
1717779022.508265,-2.4266666666666667,53.22666666666667,-17.386666666666667,0.3658536585365854,-0.3658536585365854,-0.06097560975609757,-0.036865234375,0.957763671875,-0.30419921875,0.2316715542521994,0.2756598240469208,0.28152492668621704,0.12023460410557185,0.1348973607038123,0.17008797653958943,42.3,-83.7,0.3,[ 0.20854946 -0.61407105  0.76119897],[-0.94967963 -0.04329702 -0.31021599],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.71615623191711,-1.1518303097236762,-152.66738913427773,[ 0.93297633 -0.27137325 -0.0759102  -0.22394056],[ 0.93062233 -0.27761294 -0.08019474 -0.22459284]
1717779022.5353508,-2.4133333333333336,53.21333333333334,-17.36,1.0365853658536586,0.7926829268292683,1.524390243902439,-0.023193359375,1.033203125,-0.17333984375,0.2316715542521994,0.2756598240469208,0.28152492668621704,0.12023460410557185,0.1348973607038123,0.17008797653958943,42.3,-83.7,0.3,[ 0.20854946 -0.61407105  0.76119897],[-0.9498062  -0.04307565 -0.3098591 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.71883427835694,-1.1696066568663688,-152.68680065573244,[ 0.93301676 -0.27137234 -0.07601398 -0.22373793],[ 0.9447081  -0.25308636 -0.05932473 -0.19988616]
1717779022.5633488,-2.4266666666666667,53.18666666666667,-17.373333333333335,-2.5,0.9146341463414634,1.0975609756097562,0.016845703125,1.02197265625,-0.182861328125,0.2316715542521994,0.2756598240469208,0.28152492668621704,0.12023460410557185,0.1348973607038123,0.17302052785923755,42.3,-83.7,0.3,[ 0.21578868 -0.62292825  0.75192795],[-0.9496797  -0.04332958 -0.31021124],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],33.505537530497044,-0.937910872995581,-152.25009880716146,[ 0.93015187 -0.27794324 -0.07672795 -0.22732771],[ 0.92432887 -0.31454881 -0.04464505 -0.21138117]
1717779022.589338,-2.506666666666667,53.22666666666667,-17.400000000000002,-0.5487804878048781,-0.3658536585365854,-0.6707317073170732,-0.014892578125,1.021728515625,-0.251708984375,0.2316715542521994,0.2756598240469208,0.28152492668621704,0.12023460410557185,0.1348973607038123,0.17008797653958943,42.3,-83.7,0.3,[ 0.20854946 -0.61407105  0.76119897],[-0.94954989 -0.04471828 -0.31041147],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.70978069814339,-1.1097331285044418,-152.60631512178057,[ 0.93285082 -0.27136531 -0.07570011 -0.22454333],[ 0.9254625  -0.288191   -0.07942996 -0.23271442]
1717779022.6163504,-2.506666666666667,53.18666666666667,-17.64,15.975609756097562,1.2804878048780488,1.4634146341463417,-0.041748046875,1.01220703125,-0.208984375,0.23460410557184752,0.2756598240469208,0.2844574780058651,0.11730205278592376,0.1348973607038123,0.17008797653958943,42.3,-83.7,0.3,[ 0.17610499 -0.6279881   0.75803561],[-0.94820986 -0.04468876 -0.31448525],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.72469685471663,0.41183050872744087,-153.51602316811946,[ 0.93374952 -0.27500878 -0.06117286 -0.22077112],[ 0.96654202 -0.14048067 -0.08030522 -0.19902961]
1717779022.6434684,-2.5733333333333337,53.14666666666667,-17.8,10.975609756097562,1.4634146341463417,0.7317073170731708,-0.022705078125,1.044677734375,-0.2275390625,0.23460410557184752,0.2785923753665689,0.2873900293255132,0.11730205278592376,0.13196480938416422,0.16715542521994134,42.3,-83.7,0.3,[ 0.19606723 -0.62557602  0.75512402],[-0.94723249 -0.04586449 -0.31724921],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],33.07641104402427,-0.053455571609129,-152.66383840212646,[ 0.93151388 -0.27648777 -0.06769752 -0.22639224],[ 0.96448181 -0.14046251 -0.07724581 -0.20994811]
1717779022.6704102,-2.5333333333333337,53.120000000000005,-17.84,-2.378048780487805,-1.9512195121951221,-0.9146341463414634,-0.022216796875,0.978759765625,-0.29736328125,0.23460410557184752,0.2785923753665689,0.2873900293255132,0.11730205278592376,0.13196480938416422,0.16715542521994134,42.3,-83.7,0.3,[ 0.19606723 -0.62557602  0.75512402],[-0.94699977 -0.04516314 -0.3180436 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],33.07487658708319,-0.04305678894099819,-152.6662892799661,[ 0.93151636 -0.27649731 -0.06760404 -0.22639833],[ 0.91818612 -0.30298462 -0.09523722 -0.23677931]
1717779022.6973984,-2.586666666666667,53.120000000000005,-17.880000000000003,11.585365853658537,0.12195121951219513,-0.5487804878048781,-0.052978515625,1.0224609375,-0.25830078125,0.23460410557184752,0.2785923753665689,0.2873900293255132,0.11730205278592376,0.13196480938416422,0.16715542521994134,42.3,-83.7,0.3,[ 0.19606723 -0.62557602  0.75512402],[-0.94674376 -0.04610148 -0.31867053],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],33.066940943379734,0.0018611989770324965,-152.61135156789598,[ 0.93140051 -0.27648935 -0.0673558  -0.22695798],[ 0.95785727 -0.15652371 -0.1001021  -0.21906471]
1717779022.7245572,-2.626666666666667,53.053333333333335,-18.133333333333333,13.963414634146343,0.6707317073170732,0.7317073170731708,-0.010498046875,0.927490234375,-0.224853515625,0.2375366568914956,0.2785923753665689,0.2903225806451613,0.11730205278592376,0.13196480938416422,0.16422287390029325,42.3,-83.7,0.3,[ 0.16768394 -0.61717884  0.76874727],[-0.94521731 -0.04679764 -0.32307   ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],31.73648214809902,0.5176836428935498,-153.63713686374174,[ 0.93625865 -0.26721029 -0.05811919 -0.22054606],[ 0.96752375 -0.12642277 -0.08458894 -0.20189055]
1717779022.757477,-2.64,53.053333333333335,-18.133333333333333,-1.1585365853658538,1.6463414634146343,1.1585365853658538,0.025390625,0.997314453125,-0.16943359375,0.2375366568914956,0.2785923753665689,0.2903225806451613,0.11730205278592376,0.13196480938416422,0.16422287390029325,42.3,-83.7,0.3,[ 0.16768394 -0.61717884  0.76874727],[-0.94520677 -0.04703467 -0.3230664 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],31.735294721502676,0.5232930729055765,-153.6280064675911,[ 0.93624058 -0.26720664 -0.05809234 -0.22063424],[ 0.94288355 -0.26319917 -0.02547081 -0.20260318]
1717779022.7792351,-2.666666666666667,53.02666666666667,-18.186666666666667,-2.804878048780488,-0.1829268292682927,-1.0365853658536586,-0.019775390625,0.9599609375,-0.259033203125,0.23460410557184752,0.2785923753665689,0.2903225806451613,0.11730205278592376,0.13196480938416422,0.16422287390029325,42.3,-83.7,0.3,[ 0.17610499 -0.6279881   0.75803561],[-0.94484418 -0.04751542 -0.32405518],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.650022471813394,0.8079382431896532,-153.11765935737367,[ 0.93291225 -0.27495248 -0.05875491 -0.22499718],[ 0.91510193 -0.3203195  -0.05186235 -0.23936202]
1717779022.806014,-2.666666666666667,53.02666666666667,-18.200000000000003,6.097560975609756,-0.48780487804878053,0.7317073170731708,-0.037841796875,1.034423828125,-0.247314453125,0.2375366568914956,0.28152492668621704,0.2903225806451613,0.11436950146627566,0.13196480938416422,0.16715542521994134,42.3,-83.7,0.3,[ 0.18353575 -0.63578649  0.74972673],[-0.94477142 -0.04751176 -0.32426779],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],33.35893911385671,0.9701440624781548,-152.7261684024095,[ 0.93031456 -0.28082811 -0.05978598 -0.22820174],[ 0.95318132 -0.20049222 -0.08386551 -0.2102732 ]
1717779022.832645,-2.666666666666667,52.973333333333336,-18.32,1.2195121951219514,0.853658536585366,1.0365853658536586,-0.012451171875,0.974365234375,-0.243408203125,0.2375366568914956,0.28152492668621704,0.2903225806451613,0.11436950146627566,0.13196480938416422,0.16715542521994134,42.3,-83.7,0.3,[ 0.18353575 -0.63578649  0.74972673],[-0.94401163 -0.04752135 -0.32647168],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],33.344374266051,1.0479134714705058,-152.6579480988021,[ 0.93016264 -0.28082622 -0.05929198 -0.228951  ],[ 0.94501198 -0.24637909 -0.04860074 -0.20949384]
1717779022.8596923,-2.706666666666667,53.0,-18.333333333333336,-1.9512195121951221,-0.12195121951219513,-0.3658536585365854,-0.005126953125,0.981201171875,-0.246826171875,0.2375366568914956,0.28152492668621704,0.2903225806451613,0.11436950146627566,0.13196480938416422,0.16715542521994134,42.3,-83.7,0.3,[ 0.18353575 -0.63578649  0.74972673],[-0.94395796 -0.04820716 -0.32652634],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],33.34044264175731,1.0665045735333987,-152.63052280739976,[ 0.93010505 -0.28081646 -0.05920022 -0.22922052],[ 0.92009243 -0.30976266 -0.05382173 -0.23362412]
1717779022.886684,-2.72,52.98666666666667,-18.386666666666667,6.097560975609756,0.06097560975609757,-0.9756097560975611,-0.025146484375,1.10888671875,-0.2451171875,0.2375366568914956,0.28152492668621704,0.2932551319648094,0.11436950146627566,0.12903225806451613,0.16422287390029325,42.3,-83.7,0.3,[ 0.18378335 -0.6366442   0.74893781],[-0.94362805 -0.04843989 -0.32744416],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],33.396414948246274,1.1360277077972374,-152.57279858432366,[ 0.92980545 -0.28137696 -0.05888893 -0.22982803],[ 0.94766769 -0.19619323 -0.08336711 -0.2376638 ]
1717779022.913771,-2.7600000000000002,52.86666666666667,-18.746666666666666,17.5,-1.3414634146341464,-0.1829268292682927,-0.053955078125,0.976318359375,-0.34765625,0.2404692082111437,0.2844574780058651,0.2932551319648094,0.11143695014662756,0.12903225806451613,0.16422287390029325,42.3,-83.7,0.3,[ 0.18353575 -0.63578649  0.74972673],[-0.94135893 -0.04914535 -0.33380849],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],33.28665945753222,1.3464800917519977,-152.3696048566786,[ 0.92952133 -0.28079641 -0.05745608 -0.23203939],[ 0.9597669  -0.13963051 -0.10496294 -0.21984903]
1717779022.9407299,-2.8266666666666667,52.81333333333334,-19.026666666666667,16.219512195121954,-1.2195121951219514,2.1951219512195124,-0.02880859375,1.00390625,-0.195556640625,0.2434017595307918,0.2873900293255132,0.2961876832844575,0.11143695014662756,0.12609970674486803,0.16129032258064516,42.3,-83.7,0.3,[ 0.19526112 -0.62300401  0.75745567],[-0.93961821 -0.05029009 -0.33850926],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.73522683753861,0.7060976160676213,-151.9037021778587,[ 0.93033841 -0.27480103 -0.06266655 -0.23457994],[ 0.96468032 -0.13438217 -0.10551806 -0.20049749]
1717779022.9679143,-2.8266666666666667,52.760000000000005,-19.040000000000003,-5.121951219512195,1.8902439024390245,1.0365853658536586,0.072021484375,0.988037109375,-0.105224609375,0.2434017595307918,0.2844574780058651,0.2961876832844575,0.11143695014662756,0.12903225806451613,0.16422287390029325,42.3,-83.7,0.3,[ 0.16327888 -0.63631647  0.7539505 ],[-0.93943134 -0.05033092 -0.33902147],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.7462136553431,2.062573349502078,-152.9231854641915,[ 0.93144766 -0.27805641 -0.04919058 -0.22949986],[ 0.91798629 -0.33016272 -0.00840071 -0.21959778]
1717779022.9948866,-2.8133333333333335,52.74666666666667,-19.10666666666667,-0.5487804878048781,-0.30487804878048785,-1.402439024390244,-0.03173828125,0.90771484375,-0.32861328125,0.2434017595307918,0.2873900293255132,0.2961876832844575,0.11143695014662756,0.12609970674486803,0.16129032258064516,42.3,-83.7,0.3,[ 0.19526112 -0.62300401  0.75745567],[-0.93903598 -0.05008508 -0.3401513 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.7258297046292,0.7589904332371616,-151.85994228928732,[ 0.93023693 -0.27480765 -0.06232243 -0.23506579],[ 0.9189991  -0.29316704 -0.06625916 -0.2551538 ]
1717779023.0219705,-2.8133333333333335,52.77333333333333,-19.080000000000002,1.8902439024390245,0.48780487804878053,2.1951219512195124,-0.0751953125,1.01220703125,-0.28076171875,0.2434017595307918,0.2873900293255132,0.2961876832844575,0.11143695014662756,0.12609970674486803,0.16129032258064516,42.3,-83.7,0.3,[ 0.19526112 -0.62300401  0.75745567],[-0.93924351 -0.05007084 -0.33957995],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.72952705323331,0.7384841438461351,-151.87846783562395,[ 0.93027939 -0.27480634 -0.06245222 -0.23486475],[ 0.94681642 -0.24577024 -0.0518618  -0.20111192]
1717779023.048877,-2.8533333333333335,52.78666666666667,-19.093333333333334,-3.048780487804878,1.3414634146341464,1.5853658536585367,0.025390625,0.992919921875,-0.23388671875,0.2434017595307918,0.2873900293255132,0.2961876832844575,0.11143695014662756,0.12903225806451613,0.16129032258064516,42.3,-83.7,0.3,[ 0.17513304 -0.62452214  0.76111794],[-0.93916209 -0.05076552 -0.33970197],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.278410930988414,1.3009963014027988,-152.59368238826926,[ 0.93243928 -0.27262589 -0.05524978 -0.23060696],[ 0.92567635 -0.31534576 -0.01508693 -0.20845317]
1717779023.0758889,-2.8400000000000003,52.77333333333333,-19.066666666666666,-2.1951219512195124,-0.9756097560975611,-0.48780487804878053,0.04150390625,0.96630859375,-0.25732421875,0.2434017595307918,0.2873900293255132,0.2961876832844575,0.11143695014662756,0.12609970674486803,0.16129032258064516,42.3,-83.7,0.3,[ 0.19526112 -0.62300401  0.75745567],[-0.93929675 -0.05054831 -0.33936189],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.7285515662533,0.7424645366370427,-151.86699040969225,[ 0.93025561 -0.27480021 -0.0624454  -0.2349679 ],[ 0.91501429 -0.32135476 -0.06681336 -0.23455477]
1717779023.1029236,-2.8533333333333335,52.74666666666667,-19.14666666666667,14.634146341463415,-1.2195121951219514,-0.12195121951219513,-0.0556640625,1.044921875,-0.25537109375,0.2434017595307918,0.2873900293255132,0.2961876832844575,0.11143695014662756,0.12609970674486803,0.15835777126099707,42.3,-83.7,0.3,[ 0.18767911 -0.61402063  0.76665195],[-0.93877466 -0.05078306 -0.34076856],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],31.929377622334137,0.5816902158053985,-152.2335525128173,[ 0.93299785 -0.26817752 -0.06125664 -0.23204193],[ 0.95992871 -0.14427333 -0.10384905 -0.21665056]
1717779023.12998,-2.8800000000000003,52.66666666666667,-19.413333333333334,13.414634146341465,-0.12195121951219513,1.4634146341463417,0.00048828125,0.8818359375,-0.273681640625,0.24633431085043989,0.2903225806451613,0.2961876832844575,0.11143695014662756,0.12609970674486803,0.15835777126099707,42.3,-83.7,0.3,[ 0.19932309 -0.5996234   0.77506263],[-0.9370537  -0.05124142 -0.34540511],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],31.300544743036454,-0.1528575667148362,-151.84674081309512,[ 0.93409751 -0.26135148 -0.06685788 -0.23385308],[ 0.96572128 -0.12411195 -0.09900779 -0.2053682 ]
1717779023.1571963,-2.9066666666666667,52.653333333333336,-19.533333333333335,13.475609756097562,-0.24390243902439027,0.3658536585365854,0.016357421875,1.002197265625,-0.201416015625,0.24633431085043989,0.2903225806451613,0.2991202346041056,0.10850439882697947,0.12316715542521994,0.15835777126099707,42.3,-83.7,0.3,[ 0.19526112 -0.62300401  0.75745567],[-0.93630922 -0.05168787 -0.34735199],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.67136950370568,1.0530477403855851,-151.57051638026496,[ 0.92957457 -0.27480666 -0.06051501 -0.23813933],[ 0.9615174  -0.13327361 -0.09471978 -0.22079536]
1717779023.1839263,-2.9333333333333336,52.61333333333334,-19.68,-12.987804878048781,1.3414634146341464,-1.5853658536585367,0.00244140625,0.87451171875,-0.283935546875,0.24633431085043989,0.2903225806451613,0.3020527859237537,0.10850439882697947,0.12316715542521994,0.15835777126099707,42.3,-83.7,0.3,[ 0.18304178 -0.63407531  0.75129502],[-0.93534709 -0.05214809 -0.34986627],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],33.03294952512291,1.9262538114456924,-151.7923129094238,[ 0.92854169 -0.27960931 -0.05363669 -0.23822693],[ 0.8866245  -0.38212687 -0.0156349  -0.26006078]
1717779023.210975,-2.9333333333333336,52.64,-19.64,5.121951219512195,0.30487804878048785,0.9146341463414634,-0.057373046875,0.958984375,-0.314697265625,0.24633431085043989,0.2903225806451613,0.2991202346041056,0.10850439882697947,0.12316715542521994,0.15835777126099707,42.3,-83.7,0.3,[ 0.19526112 -0.62300401  0.75745567],[-0.93563873 -0.05213792 -0.3490871 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.65768330456707,1.1256914418253066,-151.49795845004735,[ 0.92940693 -0.2748054  -0.06007046 -0.23890644],[ 0.94866292 -0.21104043 -0.06534374 -0.2263422 ]
1717779023.238322,-2.9733333333333336,52.62666666666667,-19.6,-1.402439024390244,1.2804878048780488,1.707317073170732,0.015380859375,1.036865234375,-0.222900390625,0.24633431085043989,0.2903225806451613,0.2991202346041056,0.10850439882697947,0.12316715542521994,0.15835777126099707,42.3,-83.7,0.3,[ 0.19526112 -0.62300401  0.75745567],[-0.9358064  -0.05287176 -0.34852683],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.6575859147777,1.1236522335974486,-151.48760287458998,[ 0.92938697 -0.27479502 -0.06011165 -0.23898567],[ 0.93355925 -0.28641847 -0.02624808 -0.21387527]
1717779023.2807772,-2.9200000000000004,52.6,-19.773333333333333,5.182926829268293,-0.5487804878048781,-1.3414634146341464,0.04296875,0.94482421875,-0.274658203125,0.24633431085043989,0.2903225806451613,0.3020527859237537,0.10850439882697947,0.12316715542521994,0.15835777126099707,42.3,-83.7,0.3,[ 0.18304178 -0.63407531  0.75129502],[-0.93478491 -0.051893   -0.3514033 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],33.02341031022831,1.9751403264465075,-151.75298181016305,[ 0.92844681 -0.27961138 -0.05331569 -0.23866596],[ 0.94323718 -0.20310387 -0.08174736 -0.2497395 ]
1717779023.3127017,-3.026666666666667,52.81333333333334,-20.026666666666667,11.463414634146343,-0.06097560975609757,0.06097560975609757,0.03369140625,0.9609375,-0.269775390625,0.24926686217008798,0.2932551319648094,0.3020527859237537,0.10850439882697947,0.12023460410557185,0.15542521994134897,42.3,-83.7,0.3,[ 0.20709657 -0.60979303  0.76502514],[-0.93369306 -0.05350879 -0.35405377],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.108009955951246,0.4752234618503552,-151.0216380225189,[ 0.93014178 -0.26874262 -0.06533115 -0.24154817],[ 0.95758739 -0.14078212 -0.09967421 -0.23080695]
1717779023.331901,-3.026666666666667,52.81333333333334,-20.026666666666667,6.036585365853659,0.6707317073170732,0.06097560975609757,-0.0439453125,1.102783203125,-0.36474609375,0.24926686217008798,0.2961876832844575,0.30498533724340177,0.10557184750733138,0.12023460410557185,0.15542521994134897,42.3,-83.7,0.3,[ 0.20231469 -0.63075477  0.7491443 ],[-0.93369306 -0.05350879 -0.35405377],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],33.31826379851936,1.53616099694358,-150.90284403493982,[ 0.92625941 -0.28068605 -0.05957638 -0.24435526],[ 0.95291085 -0.1742062  -0.07645718 -0.23615124]
1717779023.3514068,-3.026666666666667,52.760000000000005,-20.28,42.43902439024391,-0.426829268292683,1.1585365853658538,0.03173828125,1.070556640625,-0.184814453125,0.25513196480938416,0.2991202346041056,0.30791788856304986,0.10263929618768329,0.11730205278592376,0.15542521994134897,42.3,-83.7,0.3,[ 0.20177489 -0.62907185  0.75070334],[-0.93208322 -0.05347053 -0.35827611],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],33.16496217149865,1.6233278248592757,-150.81203021416718,[ 0.92637566 -0.27958038 -0.05876467 -0.24537656],[ 0.96060325 -0.12230147 -0.09901525 -0.22908453]
1717779023.3753576,-3.106666666666667,52.25333333333334,-20.880000000000003,22.134146341463417,0.6097560975609757,-1.0365853658536586,-0.05078125,0.868408203125,-0.41162109375,0.25513196480938416,0.2991202346041056,0.31085043988269795,0.10263929618768329,0.11730205278592376,0.15249266862170088,42.3,-83.7,0.3,[ 0.18230388 -0.63151915  0.75362382],[-0.92719536 -0.05512542 -0.3704996 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.67815385472201,2.641483436519184,-151.07525450610328,[ 0.92733901 -0.27785827 -0.04882219 -0.24587299],[ 0.95915901 -0.12285512 -0.08440553 -0.24040865]
1717779023.4001977,-3.16,52.22666666666667,-20.986666666666668,1.829268292682927,0.853658536585366,1.829268292682927,-0.03662109375,0.931884765625,-0.312744140625,0.25513196480938416,0.2991202346041056,0.31085043988269795,0.10263929618768329,0.11730205278592376,0.15249266862170088,42.3,-83.7,0.3,[ 0.18230388 -0.63151915  0.75362382],[-0.92642851 -0.05605401 -0.37227431],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.65894798520246,2.7281174175867977,-150.98163982340984,[ 0.9271147  -0.2778398  -0.04830438 -0.24684018],[ 0.9496212  -0.22471158 -0.04256269 -0.21427249]
1717779023.4275866,-3.16,52.25333333333334,-20.96,-0.9756097560975611,0.9146341463414634,2.1951219512195124,-0.001953125,0.99072265625,-0.25732421875,0.25513196480938416,0.3020527859237537,0.31085043988269795,0.10263929618768329,0.11730205278592376,0.15249266862170088,42.3,-83.7,0.3,[ 0.20150565 -0.62823245  0.75147818],[-0.92665846 -0.05603931 -0.37170378],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.99394962601803,2.1456724053152247,-150.29610453072047,[ 0.92527611 -0.27903141 -0.05542081 -0.25086674],[ 0.93394526 -0.28648903 -0.02497052 -0.21224223]
1717779023.4542656,-3.146666666666667,52.25333333333334,-20.986666666666668,-2.7439024390243905,-0.06097560975609757,0.12195121951219513,0.02197265625,0.94580078125,-0.309814453125,0.25513196480938416,0.2991202346041056,0.31085043988269795,0.10263929618768329,0.11730205278592376,0.15249266862170088,42.3,-83.7,0.3,[ 0.18230388 -0.63151915  0.75362382],[-0.92650776 -0.05579378 -0.37211615],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.66175552034158,2.7161428274224027,-150.9967531433654,[ 0.9271501  -0.27784445 -0.04837102 -0.24668888],[ 0.91371017 -0.32559164 -0.03494885 -0.24062915]
1717779023.4812393,-3.16,52.24,-21.0,-1.707317073170732,-0.5487804878048781,-0.853658536585366,-0.027587890625,0.9716796875,-0.31591796875,0.25513196480938416,0.3020527859237537,0.31085043988269795,0.10263929618768329,0.11730205278592376,0.15249266862170088,42.3,-83.7,0.3,[ 0.20150565 -0.62823245  0.75147818],[-0.92638047 -0.0560368  -0.37239644],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.98893037371775,2.1712100482632817,-150.27323876011502,[ 0.92521814 -0.27903347 -0.05525869 -0.25111391],[ 0.90966912 -0.31671574 -0.0592607  -0.26207136]
1717779023.5082834,-3.12,52.25333333333334,-20.94666666666667,-0.7317073170731708,0.6707317073170732,1.4634146341463417,-0.02734375,0.964599609375,-0.3134765625,0.25513196480938416,0.2991202346041056,0.31085043988269795,0.10263929618768329,0.11730205278592376,0.15249266862170088,42.3,-83.7,0.3,[ 0.18230388 -0.63151915  0.75362382],[-0.9267765  -0.055337   -0.37151464],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.66914381128197,2.68336841221249,-151.0339092245464,[ 0.92723849 -0.27785311 -0.04856296 -0.24630888],[ 0.92775724 -0.29399301 -0.02643573 -0.22833257]
1717779023.535401,-3.12,52.25333333333334,-20.96,-1.707317073170732,0.1829268292682927,0.24390243902439027,-0.001953125,0.96533203125,-0.308837890625,0.25513196480938416,0.3020527859237537,0.31085043988269795,0.10263929618768329,0.12023460410557185,0.15249266862170088,42.3,-83.7,0.3,[ 0.18181399 -0.62982212  0.75516075],[-0.92669506 -0.05533214 -0.37171846],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],32.54542204854376,2.62348435870054,-151.0689185450754,[ 0.92766098 -0.27674458 -0.04869887 -0.24593893],[ 0.9196341  -0.30823187 -0.03372585 -0.24109916]
1717779023.5637844,-3.16,52.25333333333334,-21.040000000000003,12.80487804878049,-0.9146341463414634,0.0,0.012939453125,0.9951171875,-0.24609375,0.25806451612903225,0.3020527859237537,0.31378299120234604,0.10263929618768329,0.11730205278592376,0.1495601173020528,42.3,-83.7,0.3,[ 0.1739277  -0.62022391  0.76489964],[-0.92616925 -0.05600972 -0.37292551],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],31.70639340443604,2.425352529736427,-151.43582977363045,[ 0.93059822 -0.26969362 -0.0476463  -0.24286238],[ 0.95732146 -0.14914739 -0.08661383 -0.23192396]
1717779023.5893226,-3.2,52.10666666666667,-21.28,-1.2804878048780488,0.0,-0.6097560975609757,-0.02734375,1.02197265625,-0.39306640625,0.25806451612903225,0.3020527859237537,0.31378299120234604,0.09970674486803519,0.11730205278592376,0.1495601173020528,42.3,-83.7,0.3,[-0.12815121 -0.86319489  0.4883358 ],[-0.92428059 -0.05676237 -0.37746976],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],46.2330379127994,21.0629193358065,-163.47139615343818,[ 0.88451131 -0.40614315  0.11087252 -0.2009845 ],[ 0.88955646 -0.39163941  0.08643429 -0.2187167 ]
