Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1717778943.9407444,-6.706666666666667,16.853333333333335,-45.21333333333334,-11.402439024390246,0.06097560975609757,0.426829268292683,-0.0146484375,0.03369140625,-1.015380859375,0.5190615835777126,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03225806451612903,0.03812316715542522,42.3,-83.7,0.3,[0.09553673 0.05515816 0.99389653],[-0.34594987 -0.13766834 -0.92809812],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-8.93847075441234,-4.54661347375605,-155.76055614400536,[ 0.97332202  0.08442981 -0.02231661 -0.21217403],[ 0.97662259 -0.05400644  0.00881263 -0.20787967]
1717778943.9679046,-6.706666666666667,17.013333333333335,-45.30666666666667,-6.7682926829268295,-0.12195121951219513,0.06097560975609757,-0.020751953125,0.1982421875,-1.017822265625,0.5190615835777126,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03225806451612903,0.03812316715542522,42.3,-83.7,0.3,[0.09553673 0.05515816 0.99389653],[-0.34821835 -0.13726789 -0.92730874],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-8.961671660277943,-4.563974480112182,-155.99030180824877,[ 0.97372002  0.08461298 -0.02259099 -0.21023705],[ 9.77264754e-01 -2.98185590e-02  1.30868777e-04 -2.09915310e-01]
1717778943.9997592,-6.706666666666667,17.013333333333335,-45.42666666666667,-15.121951219512196,0.06097560975609757,0.0,-0.009521484375,-0.015869140625,-1.01171875,0.5190615835777126,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03225806451612903,0.03812316715542522,42.3,-83.7,0.3,[0.09553673 0.05515816 0.99389653],[-0.34742692 -0.13695591 -0.92765167],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-8.963790491217079,-4.555472600317094,-156.00186860695433,[ 0.97374375  0.08461356 -0.02252331 -0.21013412],[ 0.97538982 -0.06216019  0.00942684 -0.21133373]
1717778944.0221395,-6.746666666666667,17.080000000000002,-45.26666666666667,0.06097560975609757,0.3658536585365854,1.0365853658536586,-0.024169921875,0.2490234375,-0.994384765625,0.5190615835777126,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09553673 0.05515816 0.99389653],[-0.34964231 -0.13811008 -0.92664765],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-8.951611805101223,-4.5807950605025045,-155.91339882548218,[ 0.97357804  0.08457271 -0.02269582 -0.21089846],[ 0.97901533  0.06619622 -0.0103279  -0.19245876]
1717778944.0489051,-6.706666666666667,17.173333333333336,-45.22666666666667,-15.487804878048783,0.1829268292682927,-0.12195121951219513,-0.009033203125,0.051025390625,-1.01416015625,0.5190615835777126,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09553673 0.05515816 0.99389653],[-0.35162372 -0.13731889 -0.92601527],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-8.981259820415307,-4.593614741724979,-156.19843153724483,[ 0.97407154  0.08479066 -0.02296129 -0.20848972],[ 0.97648151 -0.05521754  0.00700806 -0.20829251]
1717778944.0759764,-6.693333333333333,17.226666666666667,-45.30666666666667,5.365853658536586,0.12195121951219513,0.7317073170731708,-0.04248046875,0.19189453125,-1.009765625,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.03812316715542522,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.35205965 -0.13679098 -0.92592777],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.427641490018497,-3.694175469120525,-149.6718330558077,[ 0.9626893   0.06250034 -0.01640354 -0.26278118],[ 0.96079526  0.13102374 -0.02856313 -0.24267136]
1717778944.102929,-6.693333333333333,17.346666666666668,-45.26666666666667,-14.939024390243905,0.24390243902439027,0.0,0.003173828125,-0.005126953125,-1.01220703125,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.35447315 -0.13677596 -0.92500872],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.444223370465539,-3.7224875631093663,-149.87572182951772,[ 0.96313497  0.06267407 -0.01671514 -0.2610816 ],[ 0.96352313 -0.06617548  0.01854009 -0.25865082]
1717778944.129944,-6.680000000000001,17.48,-45.30666666666667,-5.060975609756098,-0.06097560975609757,0.853658536585366,-0.037841796875,0.060546875,-1.014404296875,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.35659609 -0.13627356 -0.9242666 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.4668515768650865,-3.7481034490422753,-150.14001209156763,[ 0.96371189  0.06288273 -0.01702417 -0.2588732 ],[ 0.96877267 -0.03265487  0.00869941 -0.2456369 ]
1717778944.1624675,-6.666666666666667,17.733333333333334,-45.30666666666667,-18.29268292682927,0.7317073170731708,-0.6707317073170732,-0.016845703125,0.2158203125,-1.0107421875,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.36110781 -0.13575481 -0.92258972],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.504837529353437,-3.8012896203244573,-150.59373990522775,[ 0.96468703  0.06325133 -0.01763667 -0.25508263],[ 0.96169152 -0.08463138  0.02590152 -0.2594534 ]
1717778944.184095,-6.666666666666667,17.706666666666667,-45.38666666666667,1.0365853658536586,-0.7926829268292683,0.9756097560975611,-0.012451171875,-0.010498046875,-1.01806640625,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.36009397 -0.13557755 -0.92301195],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.501338380131449,-3.789823436179201,-150.5450874212512,[ 0.96458522  0.06320416 -0.017521   -0.25548701],[ 0.96930938  0.05724794 -0.02903674 -0.23731595]
1717778944.212255,-6.626666666666667,17.92,-45.36,-17.31707317073171,0.7926829268292683,0.24390243902439027,-0.028564453125,0.244384765625,-1.0185546875,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.36408262 -0.13463472 -0.92158414],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.542322172237197,-3.8372271479378317,-151.02338070825726,[ 0.96560134  0.06357835 -0.01809456 -0.25148446],[ 0.9650279  -0.07612486  0.02200748 -0.24988362]
1717778944.2440286,-6.640000000000001,17.880000000000003,-45.38666666666667,2.9268292682926833,-0.3658536585365854,0.426829268292683,-0.021484375,0.053466796875,-1.03125,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.36318264 -0.1348732  -0.92190433],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.532722839098033,-3.8265311511993474,-150.9118570585751,[ 0.9653658   0.06349184 -0.01796362 -0.25241822],[ 0.9648834   0.09299258 -0.03117435 -0.24368129]
1717778944.2673702,-6.680000000000001,18.066666666666666,-45.440000000000005,-13.597560975609758,0.06097560975609757,0.12195121951219513,-0.027099609375,0.294677734375,-0.998779296875,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.36606263 -0.13534862 -0.92069479],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.542626709681189,-3.858995127007433,-151.04936672917518,[ 0.9656493   0.06362383 -0.01829193 -0.25127443],[ 0.96580398 -0.06572584  0.01448982 -0.25038535]
1717778944.2925968,-6.653333333333333,18.040000000000003,-45.413333333333334,-3.658536585365854,-0.48780487804878053,0.24390243902439027,-0.021728515625,-0.013916015625,-1.0458984375,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.36580334 -0.13491195 -0.92086192],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.548306592489342,-3.856613683719953,-151.10620471390547,[ 0.96577163  0.06365749 -0.01829096 -0.25079537],[ 0.96891453 -0.01740965 -0.00591828 -0.2467114 ]
1717778944.31917,-6.6000000000000005,18.26666666666667,-45.413333333333334,-5.914634146341464,0.1829268292682927,0.48780487804878053,-0.022705078125,0.32275390625,-0.98974609375,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.36982802 -0.13362399 -0.91944106],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.594001511166449,-3.904355240409114,-151.63298805041615,[ 0.9668694   0.06405937 -0.01888839 -0.24638019],[ 0.9700555  -0.03422399  0.0082693  -0.24031784]
1717778944.34615,-6.573333333333334,18.213333333333335,-45.400000000000006,2.5,-0.3658536585365854,0.426829268292683,-0.010498046875,-0.015625,-1.01953125,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.36901362 -0.13317988 -0.91983263],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.596553908340825,-3.8956334128414514,-151.65047488103318,[ 0.96690913  0.06405957 -0.01881901 -0.24622945],[ 0.96656024  0.09266625 -0.03207501 -0.23695032]
1717778944.3749752,-6.6000000000000005,18.48,-45.50666666666667,-5.7926829268292686,0.3658536585365854,0.7317073170731708,-0.034912109375,0.231201171875,-1.008544921875,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.37290159 -0.13317914 -0.91826343],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.6193533435130165,-3.939872066830387,-151.93426342631346,[ 0.96748502  0.06429793 -0.01930296 -0.24385631],[ 0.97232333 -0.01874422  0.00506791 -0.23283109]
1717778944.4002516,-6.626666666666667,18.346666666666668,-45.400000000000006,-10.24390243902439,0.12195121951219513,0.1829268292682927,-0.001708984375,0.01318359375,-1.006103515625,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.37129015 -0.13410698 -0.91878123],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.594633707303947,-3.920421923777638,-151.65638042083685,[ 0.96691271  0.06409483 -0.01903581 -0.24618956],[ 0.96786455 -0.0641768   0.01363602 -0.24276247]
1717778944.4272501,-6.5600000000000005,18.560000000000002,-45.400000000000006,-6.707317073170732,0.1829268292682927,0.6707317073170732,-0.03076171875,0.248291015625,-0.9921875,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.37507066 -0.13256808 -0.9174681 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.641851253330148,-3.9651704098267535,-152.19487197334522,[ 0.96801403  0.06449641 -0.01961562 -0.24166979],[ 0.97137468 -0.04615081  0.01172012 -0.23273155]
1717778944.4625149,-6.586666666666667,18.746666666666666,-45.38666666666667,-15.975609756097562,0.426829268292683,0.12195121951219513,-0.028076171875,0.22998046875,-1.013671875,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.37837161 -0.13294138 -0.91605759],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.654267734662123,-4.002091591176267,-152.36256829328556,[ 0.96834434  0.06464871 -0.01999626 -0.24027052],[ 0.96748756 -0.081888    0.01945775 -0.23850276]
1717778944.4837127,-6.6000000000000005,18.78666666666667,-45.373333333333335,1.829268292682927,-0.12195121951219513,0.853658536585366,-0.0263671875,0.0947265625,-1.02197265625,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.37914289 -0.13319782 -0.91570138],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.654365700959738,-4.010536104178,-152.37240152702554,[ 0.96836139  0.06466523 -0.02007303 -0.24019098],[ 0.97125933  0.07622279 -0.0233723  -0.22427469]
1717778944.508677,-6.573333333333334,18.906666666666666,-45.36,-16.219512195121954,0.24390243902439027,0.06097560975609757,-0.025390625,0.20556640625,-1.013427734375,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.3813347  -0.1325797  -0.91488058],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.676437517399824,-4.035880583349933,-152.62826079852525,[ 0.96887223  0.06485864 -0.02038602 -0.2380428 ],[ 0.96867956 -0.07293709  0.01361812 -0.23696971]
1717778944.535492,-6.613333333333334,18.96,-45.46666666666667,2.7439024390243905,0.30487804878048785,0.9146341463414634,-0.0400390625,0.133544921875,-1.015869140625,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.38146225 -0.13305575 -0.91475828],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.669409059510426,-4.036849634886193,-152.5562404564944,[ 0.968726    0.06481401 -0.02036809 -0.23865084],[ 0.97017928  0.09470091 -0.02075574 -0.22215557]
1717778944.5650318,-6.6000000000000005,19.12,-45.38666666666667,-18.04878048780488,0.30487804878048785,-0.12195121951219513,-0.02197265625,0.23876953125,-1.003662109375,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.38478662 -0.13282383 -0.91339865],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.69103432212263,-4.074484487787152,-152.82012938481444,[ 0.96924499  0.06502618 -0.02079133 -0.23643912],[ 0.96881917 -0.07452765  0.01427439 -0.23586286]
1717778944.5893972,-6.6000000000000005,19.226666666666667,-45.34666666666667,-5.3048780487804885,-0.3658536585365854,0.30487804878048785,-0.018310546875,0.131103515625,-1.002685546875,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.38689715 -0.13281144 -0.91250847],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.702363851511033,-4.0981977292241885,-152.96246181721594,[ 0.9695215   0.065144   -0.02104965 -0.23524715],[ 0.97231759 -0.03633575 -0.00192905 -0.23081269]
1717778944.6163905,-6.586666666666667,19.32,-45.373333333333335,-7.01219512195122,0.426829268292683,-0.48780487804878053,-0.025146484375,0.234130859375,-1.01318359375,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.38831634 -0.13238666 -0.91196721],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.716546868618792,-4.114470416752687,-153.12658183571108,[ 0.9698425   0.06526646 -0.02125185 -0.23386787],[ 0.96920588 -0.04442054  0.01039892 -0.24198894]
1717778944.643402,-6.573333333333334,19.30666666666667,-45.333333333333336,-0.1829268292682927,-0.6707317073170732,0.6097560975609757,0.002197265625,0.075927734375,-0.992919921875,0.5161290322580645,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.09566618 0.01841096 0.9952432 ],[-0.3883873  -0.13223407 -0.91195913],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.7193541867274185,-4.1153919411533355,-153.15666151392662,[ 0.96990186  0.06528649 -0.02127107 -0.23361419],[ 0.97342569  0.04309048 -0.0276896  -0.22320155]
1717778944.6763399,-6.5600000000000005,19.360000000000003,-45.34666666666667,-4.2682926829268295,0.1829268292682927,0.3658536585365854,-0.03466796875,0.228759765625,-0.9990234375,0.5131964809384164,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[0.11709688 0.01843798 0.99294932],[-0.38921643 -0.13188325 -0.91165639],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.039057654722657,-4.992772389500155,-151.87060756457325,[ 0.96719832  0.06161896 -0.02940287 -0.24467526],[ 0.97129811 -0.01077185 -0.0102413  -0.23740063]
1717778944.6982675,-6.586666666666667,19.46666666666667,-45.34666666666667,-11.341463414634147,0.3658536585365854,0.6097560975609757,-0.0146484375,0.125,-0.99853515625,0.5131964809384164,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03225806451612903,0.04105571847507331,42.3,-83.7,0.3,[0.11709688 0.01843798 0.99294932],[-0.39100608 -0.13229932 -0.91082992],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.04378641649669,-5.013374907353934,-151.92915180690167,[ 0.96731076  0.06168695 -0.02959838 -0.2441896 ],[ 0.96867287 -0.06922781  0.00688205 -0.23839679]
1717778944.7250507,-6.573333333333334,19.58666666666667,-45.30666666666667,-9.878048780487806,-0.24390243902439027,0.1829268292682927,-0.028076171875,0.19580078125,-1.001953125,0.5131964809384164,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03225806451612903,0.04398826979472141,42.3,-83.7,0.3,[0.11709688 0.01843798 0.99294932],[-0.39334619 -0.13200795 -0.9098641 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.066402529718953,-5.042696278446167,-152.1493274422619,[ 0.96775184  0.06188182 -0.02991694 -0.24234685],[ 9.68039362e-01 -7.02986649e-02 -4.52582921e-05 -2.40744446e-01]
1717778944.7517257,-6.573333333333334,19.866666666666667,-45.32,-19.02439024390244,0.1829268292682927,-0.3658536585365854,-0.030029296875,0.123291015625,-1.026123046875,0.5131964809384164,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03225806451612903,0.04398826979472141,42.3,-83.7,0.3,[0.11709688 0.01843798 0.99294932],[-0.39798692 -0.13168292 -0.90789097],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.105346831085944,-5.099766538779645,-152.53369041568126,[ 0.96851056  0.0622271  -0.03052599 -0.2391302 ],[ 0.96547563 -0.09036639  0.00842738 -0.24417145]
1717778944.778667,-6.5600000000000005,19.92,-45.26666666666667,3.7195121951219514,0.3658536585365854,0.7317073170731708,-0.033203125,0.15185546875,-1.015380859375,0.5131964809384164,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03225806451612903,0.04398826979472141,42.3,-83.7,0.3,[0.11709688 0.01843798 0.99294932],[-0.39928651 -0.13149194 -0.90734787],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.1180105473394875,-5.11593893011652,-152.65650274803406,[ 0.96875153  0.06233436 -0.03070323 -0.23810128],[ 0.96794931  0.10508531 -0.03367967 -0.2256034 ]
1717778944.8059037,-6.533333333333334,20.053333333333335,-45.29333333333334,-15.487804878048783,0.426829268292683,0.1829268292682927,-0.015869140625,0.161376953125,-1.01025390625,0.5131964809384164,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03225806451612903,0.04398826979472141,42.3,-83.7,0.3,[0.11709688 0.01843798 0.99294932],[-0.40136325 -0.13076329 -0.90653654],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.146329860352764,-5.142797451885006,-152.92293496807943,[ 0.96927397  0.06255654 -0.03101724 -0.2358656 ],[ 0.96961229 -0.07036727  0.00447284 -0.23426577]
1717778944.8327045,-6.5200000000000005,20.10666666666667,-45.28,-1.4634146341463417,-0.1829268292682927,0.6707317073170732,-0.02734375,0.10107421875,-1.0263671875,0.5131964809384164,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[0.11709688 0.01843798 0.99294932],[-0.40236945 -0.13047656 -0.90613172],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.158648729999189,-5.15558413496146,-153.0396991279258,[ 0.96950081  0.06265481 -0.03116402 -0.23488582],[ 0.97440129  0.01632705 -0.02216283 -0.2231241 ]
1717778944.8597622,-6.5600000000000005,20.26666666666667,-45.26666666666667,-9.146341463414634,0.6707317073170732,0.5487804878048781,-0.02294921875,0.278076171875,-0.996337890625,0.5131964809384164,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03519061583577713,0.04398826979472141,42.3,-83.7,0.3,[0.11709688 0.01843798 0.99294932],[-0.4051031  -0.13112548 -0.90481909],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.164039255232239,-5.186631413730084,-153.11265951039277,[ 0.96963197  0.06274277 -0.0314559  -0.23428128],[ 0.97202616 -0.05483335  0.00406612 -0.22834604]
1717778944.8875039,-6.546666666666667,20.28,-45.24,-0.12195121951219513,-0.6707317073170732,0.5487804878048781,0.00439453125,0.066162109375,-1.0009765625,0.5131964809384164,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03519061583577713,0.04398826979472141,42.3,-83.7,0.3,[0.11709688 0.01843798 0.99294932],[-0.40553554 -0.13091252 -0.9046562 ],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.170992743461058,-5.1923225503660735,-153.1772177238799,[ 0.96975719  0.06279525 -0.03152528 -0.23373896],[ 0.97339128  0.04065177 -0.03768439 -0.22234373]
1717778944.913733,-6.533333333333334,20.52,-45.28,-13.29268292682927,0.6707317073170732,-0.06097560975609757,-0.034912109375,0.29541015625,-0.9912109375,0.5131964809384164,0.5278592375366569,0.5102639296187683,0.03225806451612903,0.03519061583577713,0.04398826979472141,42.3,-83.7,0.3,[0.11709688 0.01843798 0.99294932],[-0.40925298 -0.13030147 -0.90306895],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.206684121528219,-5.23804873431879,-153.52253336285779,[ 0.97041498  0.06309243 -0.03203016 -0.23084232],[ 0.96973304 -0.06938755  0.00454164 -0.23405678]
1717778944.940828,-6.506666666666667,20.613333333333333,-45.24,-17.682926829268293,-0.1829268292682927,0.9756097560975611,-0.00146484375,0.032470703125,-0.998779296875,0.5131964809384164,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03519061583577713,0.04398826979472141,42.3,-83.7,0.3,[0.11709688 0.01843798 0.99294932],[-0.41112501 -0.12977297 -0.90229441],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.228607948056961,-5.261470389197952,-153.7304370865349,[ 0.9708085   0.06326579 -0.03229941 -0.22909613],[ 0.97085461 -0.08846943  0.0034881  -0.2227158 ]
1717778944.967933,-6.506666666666667,20.906666666666666,-45.18666666666667,-3.963414634146342,0.3658536585365854,1.0365853658536586,-0.023681640625,0.400634765625,-0.968505859375,0.5131964809384164,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03519061583577713,0.04398826979472141,42.3,-83.7,0.3,[0.11709688 0.01843798 0.99294932],[-0.41636667 -0.1295835  -0.89991495],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-6.264295760174213,-5.32378515342864,-154.08929552016423,[ 0.97147038  0.06358716 -0.03295588 -0.22608822],[ 0.97736197 -0.02087253 -0.0054772  -0.21047071]
1717778944.994928,-6.48,20.866666666666667,-45.22666666666667,-12.317073170731708,0.24390243902439027,-0.24390243902439027,0.005615234375,0.00537109375,-0.986328125,0.5102639296187683,0.5278592375366569,0.5131964809384164,0.03225806451612903,0.03519061583577713,0.04105571847507331,42.3,-83.7,0.3,[ 0.11709688 -0.01843798  0.99294932],[-0.41543831 -0.12901151 -0.90042603],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-3.840386893640324,-4.133892523903288,-148.69227783349004,[ 0.9614164   0.04196999 -0.02567467 -0.27066185],[ 0.95868712 -0.09271527  0.0065342  -0.26884976]
1717778945.0219076,-6.493333333333334,21.066666666666666,-45.18666666666667,-14.085365853658537,0.24390243902439027,0.24390243902439027,-0.044677734375,0.33544921875,-1.0068359375,0.5102639296187683,0.5278592375366569,0.5131964809384164,0.02932551319648094,0.03519061583577713,0.04398826979472141,42.3,-83.7,0.3,[ 0.11709688 -0.01843798  0.99294932],[-0.41900986 -0.12915051 -0.89874962],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-3.8595951237684263,-4.18684699141466,-148.94068455926993,[ 0.96197352  0.04219852 -0.02616542 -0.2685919 ],[ 0.95794481 -0.10128283  0.01629147 -0.26798904]
1717778945.0489953,-6.48,21.093333333333334,-45.2,-6.7682926829268295,-0.30487804878048785,0.9146341463414634,0.006591796875,0.06298828125,-0.99267578125,0.5102639296187683,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03519061583577713,0.04398826979472141,42.3,-83.7,0.3,[ 1.27835257e-01 -9.27271018e-17  9.91795416e-01],[-0.41936141 -0.12883037 -0.89863159],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-4.685863861782898,-5.23156237552225,-150.93599812567214,[ 0.96572251  0.05097337 -0.03389406 -0.25225573],[ 0.96830706 -0.06370369 -0.0044071  -0.24146192]
1717778945.0761316,-6.493333333333334,21.333333333333336,-45.14666666666667,-4.634146341463415,-0.06097560975609757,-0.12195121951219513,-0.02685546875,0.30224609375,-0.98779296875,0.5102639296187683,0.5278592375366569,0.5102639296187683,0.02932551319648094,0.03519061583577713,0.04398826979472141,42.3,-83.7,0.3,[ 1.27835257e-01 -9.27271018e-17  9.91795416e-01],[-0.42366955 -0.12895442 -0.89659069],[-0.57202423  0.17286703 -0.80181374],[-0.02994249 -0.13829843  0.98993787],-4.713867621577045,-5.290680461373851,-151.22255227561203,[ 0.96630964  0.05125162 -0.03445938 -0.24986296],[ 0.96673298 -0.03871608 -0.01315341 -0.25249832]
