Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1718050246.812777,40.480000000000004,3.52,-40.82666666666667,-2.9268292682926833,6.951219512195123,0.0,-0.75048828125,0.038818359375,-0.7080078125,2.070381231671554,1.935483870967742,1.9149560117302054,0.11143695014662756,0.1348973607038123,0.1436950146627566,42.3,-83.7,0.3,[-0.10548751  0.24829784  0.96292293],[ 0.70276957  0.0611104  -0.70878802],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.619768357684354,32.64560656774813,166.3038543725279,[0.95336395 0.01172077 0.28158658 0.10802224],[ 0.93399491 -0.01397245  0.33858918  0.11320621]
1718050246.8402638,40.68,3.986666666666667,-40.693333333333335,-4.878048780487806,5.3048780487804885,0.24390243902439027,-0.752197265625,0.060546875,-0.702880859375,2.0791788856304985,1.935483870967742,1.9208211143695015,0.11143695014662756,0.1348973607038123,0.1436950146627566,42.3,-83.7,0.3,[-0.11842193  0.25172935  0.96052516],[ 0.70530004  0.06911987 -0.70553121],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.2744805361589044,33.08452956682797,167.568624865958,[0.95339877 0.01190732 0.28505297 0.09815199],[ 0.93737183 -0.02409151  0.32850349  0.11330981]
1718050246.8693645,40.77333333333333,4.04,-40.733333333333334,-3.414634146341464,4.939024390243903,0.24390243902439027,-0.7509765625,0.0810546875,-0.68896484375,2.0791788856304985,1.935483870967742,1.9208211143695015,0.11143695014662756,0.1348973607038123,0.1436950146627566,42.3,-83.7,0.3,[-0.11842193  0.25172935  0.96052516],[ 0.70572199  0.06992602 -0.70502966],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.290849444477576,33.10516071663067,167.60454687178066,[0.95338057 0.01170142 0.28524209 0.09780343],[ 0.93939416 -0.02092371  0.32397738  0.11017928]
1718050246.8956928,40.84,4.013333333333334,-41.04,-1.2195121951219514,5.609756097560976,0.12195121951219513,-0.745849609375,0.085693359375,-0.689208984375,2.0791788856304985,1.932551319648094,1.9237536656891496,0.11143695014662756,0.1348973607038123,0.1436950146627566,42.3,-83.7,0.3,[-0.12651815  0.24711066  0.96069219],[ 0.70368896  0.06915128 -0.70713503],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.4035213938438953,33.120742641414814,167.54099255694058,[0.95329917 0.0109372  0.28546156 0.09804475],[ 0.93918574 -0.01010127  0.32687929  0.10477613]
1718050246.920729,40.906666666666666,4.0,-40.64,0.1829268292682927,5.121951219512195,0.24390243902439027,-0.74951171875,0.060791015625,-0.686767578125,2.070381231671554,1.9296187683284458,1.9149560117302054,0.11143695014662756,0.1348973607038123,0.1436950146627566,42.3,-83.7,0.3,[-0.11627398  0.2482279   0.96169812],[ 0.70771456  0.06920286 -0.70310104],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.659401713836668,33.11468938695658,167.01239500052301,[0.95287657 0.01012012 0.28558585 0.10180646],[9.39516838e-01 9.38721160e-04 3.26453173e-01 1.03612524e-01]
1718050246.947764,40.93333333333334,3.826666666666667,-40.34666666666667,-0.48780487804878053,5.3048780487804885,0.24390243902439027,-0.7578125,0.05078125,-0.705810546875,2.070381231671554,1.9237536656891496,1.9120234604105573,0.11143695014662756,0.1348973607038123,0.1466275659824047,42.3,-83.7,0.3,[-0.12428982  0.25271564  0.95952428],[ 0.71061873  0.06643244 -0.70043397],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.345507363518369,33.49188591135375,167.3390596896244,[0.95220368 0.01228371 0.28847265 0.09970355],[0.93881567 0.00317485 0.32855588 0.1032768 ]
1718050246.9753718,41.04,3.8400000000000003,-40.25333333333334,-2.1951219512195124,4.75609756097561,0.1829268292682927,-0.74755859375,0.041259765625,-0.689697265625,2.0733137829912023,1.9237536656891496,1.9090909090909092,0.11143695014662756,0.1348973607038123,0.1466275659824047,42.3,-83.7,0.3,[-0.12399146  0.26144636  0.95722093],[ 0.71232847  0.06665062 -0.69867435],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],1.7954507353881606,33.67786240932946,168.06815899633932,[0.95229389 0.01519036 0.28963651 0.09495413],[ 0.93957777 -0.00223595  0.32650723  0.10286707]
1718050247.0019782,41.02666666666667,3.8400000000000003,-40.25333333333334,-2.987804878048781,5.365853658536586,0.24390243902439027,-0.737060546875,0.067138671875,-0.687744140625,2.070381231671554,1.9237536656891496,1.9120234604105573,0.11143695014662756,0.1348973607038123,0.1466275659824047,42.3,-83.7,0.3,[-0.12428982  0.25271564  0.95952428],[ 0.71221444  0.06666161 -0.69878954],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.414377945925264,33.572216362647616,167.25575362118641,[0.95193893 0.01199989 0.28919037 0.10018588],[ 0.93850756 -0.01032373  0.32796527  0.1074047 ]
1718050247.0289912,41.120000000000005,3.8533333333333335,-40.30666666666667,-2.073170731707317,5.609756097560976,-0.1829268292682927,-0.750732421875,0.08203125,-0.673095703125,2.06158357771261,1.9149560117302054,1.9090909090909092,0.11143695014662756,0.1348973607038123,0.1436950146627566,42.3,-83.7,0.3,[-0.13032469  0.24453974  0.96084119],[ 0.71254037  0.06677178 -0.69844667],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.922552075069333,33.611909175893516,166.68567441102934,[0.95138057 0.00926002 0.28991851 0.1036172 ],[ 0.93756589 -0.01164807  0.33058982  0.10744715]
1718050247.0560837,41.21333333333334,3.8533333333333335,-40.28,-1.3414634146341464,5.7926829268292686,0.1829268292682927,-0.761962890625,0.06640625,-0.68017578125,2.064516129032258,1.9149560117302054,1.906158357771261,0.11143695014662756,0.1348973607038123,0.1436950146627566,42.3,-83.7,0.3,[-0.13002025  0.25335189  0.95859666],[ 0.7135649   0.06671636 -0.69740523],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.334544791171461,33.771633791997715,167.45095699780396,[0.95160276 0.01236277 0.29079587 0.0986768 ],[ 0.93688952 -0.00616858  0.33345518  0.1049172 ]
1718050247.0830755,41.22666666666667,3.8533333333333335,-40.22666666666667,0.1829268292682927,4.878048780487806,0.9756097560975611,-0.761474609375,0.066650390625,-0.67431640625,2.06158357771261,1.9149560117302054,1.906158357771261,0.11143695014662756,0.1348973607038123,0.1466275659824047,42.3,-83.7,0.3,[-0.12756483  0.24915498  0.96002553],[ 0.71413777  0.06674832 -0.69681554],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.7031894796479876,33.69369025517204,166.92239149757648,[0.95137091 0.01056533 0.29041983 0.10216698],[0.93756599 0.00410743 0.33074241 0.10752958]
1718050247.1101995,41.30666666666667,3.8400000000000003,-40.17333333333334,-1.3414634146341464,3.536585365853659,-0.06097560975609757,-0.78466796875,0.034423828125,-0.697021484375,2.067448680351906,1.9178885630498534,1.9090909090909092,0.11143695014662756,0.1348973607038123,0.1466275659824047,42.3,-83.7,0.3,[-0.1298419   0.25300436  0.95871261],[ 0.7152862   0.0664953  -0.69566085],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.439499160865743,33.85073578230611,167.28309450805924,[0.95127061 0.01199467 0.29152476 0.09976811],[9.40565107e-01 4.32613340e-04 3.23021276e-01 1.04853936e-01]
1718050247.1371124,41.29333333333334,3.8533333333333335,-40.14666666666667,-3.4756097560975614,2.073170731707317,0.3658536585365854,-0.7705078125,0.0380859375,-0.6845703125,2.0762463343108504,1.9237536656891496,1.9208211143695015,0.11143695014662756,0.1348973607038123,0.1436950146627566,42.3,-83.7,0.3,[-0.13740344  0.24732268  0.95914117],[ 0.71539226  0.06675762 -0.69552666],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.7334485815643763,33.945833877082826,167.03595657235286,[0.9508443  0.01027902 0.29254633 0.10102526],[ 0.94348247 -0.0108505   0.31241912  0.11007896]
1718050247.164181,41.34666666666667,3.8800000000000003,-40.10666666666667,-4.207317073170732,1.1585365853658538,-0.06097560975609757,-0.74951171875,0.061279296875,-0.683349609375,2.070381231671554,1.9178885630498534,1.9120234604105573,0.11436950146627566,0.1378299120234604,0.1466275659824047,42.3,-83.7,0.3,[-0.13503177  0.25259244  0.95810411],[ 0.7161654   0.06720546 -0.69468737],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.4204255374447134,34.00156415650085,167.43965949905058,[0.95102537 0.01190046 0.29277472 0.0984484 ],[ 0.94633574 -0.01800852  0.30359669  0.10933168]
1718050247.1912885,41.38666666666667,3.9200000000000004,-40.120000000000005,-3.536585365853659,2.5,-0.1829268292682927,-0.73974609375,0.06787109375,-0.67919921875,2.06158357771261,1.9120234604105573,1.9090909090909092,0.11143695014662756,0.1348973607038123,0.1466275659824047,42.3,-83.7,0.3,[-0.13571926  0.24447556  0.9601104 ],[ 0.71635433  0.06785057 -0.69442982],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],3.0077011090911396,33.91910386865904,166.7218489861576,[0.95065452 0.0087783  0.29254291 0.10294455],[ 0.94512152 -0.0204006   0.30703115  0.10982261]
1718050247.2182405,41.413333333333334,3.9600000000000004,-40.053333333333335,-2.804878048780488,4.634146341463415,0.1829268292682927,-0.7275390625,0.068359375,-0.687744140625,2.067448680351906,1.9149560117302054,1.9090909090909092,0.11143695014662756,0.1378299120234604,0.1466275659824047,42.3,-83.7,0.3,[-0.13521683  0.25293862  0.95798667],[ 0.71711907  0.06857191 -0.69356912],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.4297768441680465,34.05781174854244,167.52529114194027,[0.95095795 0.01165807 0.29325766 0.09768831],[ 0.94131761 -0.01656658  0.31961906  0.10719307]
1718050247.2454405,41.50666666666667,3.9733333333333336,-39.98666666666667,-2.3170731707317076,8.170731707317074,0.1829268292682927,-0.73779296875,0.071044921875,-0.68017578125,2.0733137829912023,1.9120234604105573,1.9120234604105573,0.11143695014662756,0.1378299120234604,0.1466275659824047,42.3,-83.7,0.3,[-0.14814276  0.25659078  0.95509941],[ 0.71846504  0.06877693 -0.6921544 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],1.9928382403198912,34.450190122501944,168.31480194785723,[0.95056757 0.01361624 0.29623442 0.09209271],[ 0.93352502 -0.01328351  0.3434822   0.10185558]
1718050247.2722533,41.57333333333334,3.986666666666667,-39.89333333333334,-0.9756097560975611,9.756097560975611,0.7317073170731708,-0.761962890625,0.072265625,-0.668701171875,2.064516129032258,1.906158357771261,1.9120234604105573,0.11143695014662756,0.1378299120234604,0.1466275659824047,42.3,-83.7,0.3,[-0.15165067  0.24390476  0.95786875],[ 0.7198143   0.06902645 -0.69072623],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.936035286929826,34.43407562713931,167.14249006414713,[0.94972152 0.00881358 0.29677428 0.09938001],[ 0.92657714 -0.00807385  0.36107285  0.10495721]
1718050247.299305,41.68,4.0,-39.74666666666667,-0.6707317073170732,10.24390243902439,0.7926829268292683,-0.750732421875,0.055419921875,-0.677978515625,2.06158357771261,1.903225806451613,1.9090909090909092,0.11143695014662756,0.1378299120234604,0.1466275659824047,42.3,-83.7,0.3,[-0.15185903  0.24423987  0.95775034],[ 0.72195272  0.06928529 -0.68846483],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],3.005778919012689,34.55119758025583,167.06129651504787,[0.94935807 0.00856371 0.29779748 0.0998127 ],[ 0.92259947 -0.00499802  0.3707313   0.10650611]
1718050247.3263102,41.81333333333333,3.9600000000000004,-39.62666666666667,-1.4634146341463417,11.219512195121952,0.5487804878048781,-0.7587890625,0.054931640625,-0.672119140625,2.058651026392962,1.8973607038123168,1.900293255131965,0.11143695014662756,0.1378299120234604,0.1466275659824047,42.3,-83.7,0.3,[-0.15192059  0.25373654  0.9552685 ],[ 0.72412219  0.06857917 -0.68625356],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.399371419717812,34.7874640570019,167.79067428308576,[0.94931924 0.01191717 0.29930079 0.09523659],[ 0.91926856 -0.00651044  0.37936886  0.10479598]
1718050247.3537655,41.93333333333334,4.026666666666667,-39.480000000000004,-2.0121951219512195,11.158536585365855,0.24390243902439027,-0.78271484375,0.052978515625,-0.666015625,2.0557184750733137,1.8914956011730206,1.8973607038123168,0.11143695014662756,0.1378299120234604,0.1466275659824047,42.3,-83.7,0.3,[-0.15750186  0.25398734  0.95429744],[ 0.72631148  0.06974438 -0.68381822],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.37494870814133,35.02462952272047,167.9820426014352,[0.94886159 0.01183911 0.30126207 0.09360923],[ 0.91785026 -0.01014077  0.38325603  0.10277585]
1718050247.3837435,42.093333333333334,4.013333333333334,-39.38666666666667,-2.987804878048781,9.51219512195122,-0.30487804878048785,-0.8017578125,0.0537109375,-0.659423828125,2.0527859237536656,1.8797653958944283,1.8973607038123168,0.11436950146627566,0.1378299120234604,0.1466275659824047,42.3,-83.7,0.3,[-0.17656205  0.2493564   0.95218025],[ 0.72843008  0.0694512  -0.6815909 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.4652608686110833,35.49236557850999,168.1348895415596,[0.94777369 0.01111777 0.30521587 0.09189507],[ 0.91982199 -0.01669012  0.37895621  0.1002055 ]
1718050247.4073641,42.46666666666667,4.066666666666667,-39.10666666666667,-3.658536585365854,7.500000000000001,0.06097560975609757,-0.796142578125,0.06689453125,-0.652099609375,2.0469208211143695,1.8797653958944283,1.8973607038123168,0.11143695014662756,0.1378299120234604,0.1466275659824047,42.3,-83.7,0.3,[-0.17184544  0.24095074  0.95520254],[ 0.73379035  0.07026878 -0.67573221],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],3.4633483558360894,35.549390320139274,166.79101495129794,[0.94657386 0.00650982 0.3064201  0.10031088],[ 0.92319897 -0.02340955  0.36831153  0.10724865]
1718050247.4345007,42.26666666666667,4.12,-39.18666666666667,-3.048780487804878,6.463414634146342,-0.06097560975609757,-0.776123046875,0.0615234375,-0.6572265625,2.0557184750733137,1.8768328445747802,1.8973607038123168,0.11143695014662756,0.1378299120234604,0.1466275659824047,42.3,-83.7,0.3,[-0.18422238  0.25338906  0.94966104],[ 0.73145425  0.07129948 -0.67815269],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],2.1292046375541727,35.868369187025365,168.80279115551764,[0.94726711 0.01244285 0.30812709 0.08710848],[ 0.92713734 -0.0194163   0.36070249  0.09966475]
