Time,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,Tri11,Tri12,Tri13,Tri21,Tri22,Tri23,Lat,Lon,Alt,SunVect,MagVect,MagRef,SunRef,Roll,Pitch,Yaw,static_q,dynamic_q
1718050185.110035,4.333333333333334,39.25333333333334,-40.653333333333336,-50.487804878048784,-0.6097560975609757,0.0,-0.0244140625,0.702392578125,-0.774169921875,0.41055718475073316,0.6862170087976539,0.7741935483870968,0.09090909090909091,0.12023460410557185,0.17302052785923755,42.3,-83.7,0.3,[ 0.25522633 -0.85650088  0.44862653],[ 0.07645649  0.69257817 -0.7172795 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],6.846381815939336,-48.77879438875292,104.24617595824168,[ 0.70247066 -0.29600205 -0.29197309  0.5776413 ],[ 0.55264129 -0.52586996 -0.47365866  0.44010892]
1718050185.137249,4.36,39.96,-40.06666666666667,-49.39024390243903,-0.3658536585365854,0.7926829268292683,0.01220703125,0.676513671875,-0.7412109375,0.39002932551319647,0.656891495601173,0.7419354838709677,0.09090909090909091,0.12316715542521994,0.18181818181818182,42.3,-83.7,0.3,[ 0.25609115 -0.85850882  0.44427461],[ 0.0768212   0.70407686 -0.70595628],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],8.409982364753992,-49.2845458885048,106.13769406439658,[ 0.70623375 -0.30312801 -0.29235103  0.56910295],[ 0.55501899 -0.52629007 -0.47176769  0.43864328]
1718050185.1642773,4.44,40.49333333333334,-39.24,-51.28048780487806,-0.426829268292683,0.7317073170731708,0.01953125,0.701416015625,-0.6455078125,0.3724340175953079,0.6217008797653959,0.7067448680351907,0.093841642228739,0.12023460410557185,0.1935483870967742,42.3,-83.7,0.3,[ 0.24421088 -0.86107794  0.44598859],[ 0.07849865  0.71591712 -0.69375834],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],9.753325195503203,-49.738593567953025,107.33851245521687,[ 0.70707922 -0.31038596 -0.29187868  0.56436369],[ 0.55218111 -0.53424639 -0.47264317  0.43160776]
1718050185.1911514,4.48,41.10666666666667,-38.56,-40.670731707317074,-0.48780487804878053,1.1585365853658538,0.046142578125,0.698486328125,-0.63623046875,0.35777126099706746,0.592375366568915,0.6803519061583577,0.0967741935483871,0.12023460410557185,0.21114369501466276,42.3,-83.7,0.3,[ 0.22724594 -0.86592334  0.44557385],[ 0.0792368   0.72704482 -0.68200247],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],10.136433999327988,-50.380169449864894,107.20284945000219,[ 0.70320265 -0.31592137 -0.2938113   0.56513242],[ 0.5653332  -0.52092909 -0.45589637  0.44854181]
1718050185.219338,4.586666666666667,41.77333333333333,-38.160000000000004,-45.487804878048784,0.426829268292683,2.073170731707317,0.050537109375,0.689208984375,-0.707763671875,0.3548387096774194,0.5601173020527859,0.6510263929618768,0.09970674486803519,0.12316715542521994,0.2287390029325513,42.3,-83.7,0.3,[ 0.19263113 -0.86405994  0.46507383],[ 0.08080135  0.73590298 -0.67224843],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],10.886996466369753,-50.429789272000804,107.19096619641694,[ 0.70088973 -0.32076794 -0.29039452  0.56703839],[ 0.55851067 -0.53229007 -0.45110533  0.44859459]
1718050185.2480621,4.706666666666667,42.413333333333334,-37.586666666666666,-48.41463414634147,1.4634146341463417,3.8414634146341466,-0.0048828125,0.73779296875,-0.71630859375,0.3519061583577713,0.530791788856305,0.6187683284457478,0.09970674486803519,0.12316715542521994,0.25513196480938416,42.3,-83.7,0.3,[ 0.16823403 -0.8553703   0.48993772],[ 0.08276692  0.74584015 -0.66096302],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],14.519898485966088,-49.74235846043864,111.16703046418654,[ 0.71240104 -0.33038909 -0.27937464  0.55251934],[ 0.55544763 -0.55356093 -0.43970654  0.43784288]
1718050185.2746105,4.8133333333333335,43.040000000000006,-37.06666666666667,-47.86585365853659,3.353658536585366,1.0975609756097562,-0.0107421875,0.7373046875,-0.713134765625,0.3519061583577713,0.49853372434017595,0.5894428152492669,0.10263929618768329,0.12609970674486803,0.28152492668621704,42.3,-83.7,0.3,[ 0.11449212 -0.84541049  0.5217017 ],[ 0.08443733  0.7550241  -0.65023761],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],16.083054161602195,-49.290958240633955,111.84960457734547,[ 0.71276236 -0.33665756 -0.27076965  0.55255343],[ 0.56227733 -0.56335848 -0.42974549  0.42636866]
1718050185.299204,4.973333333333334,43.61333333333334,-36.53333333333334,-45.91463414634147,1.524390243902439,1.9512195121951221,-0.005859375,0.7783203125,-0.66455078125,0.3489736070381232,0.47214076246334313,0.5571847507331378,0.10557184750733138,0.12903225806451613,0.30498533724340177,42.3,-83.7,0.3,[ 0.0873289  -0.82610193  0.55671291],[ 0.08708355  0.76367371 -0.63970222],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],24.15994740652071,-46.0806527898585,121.97180165243854,[ 0.74719462 -0.35403866 -0.24127474  0.50807807],[ 0.58493786 -0.57529281 -0.40368264  0.40487801]
1718050185.326539,5.04,44.21333333333334,-35.85333333333334,-44.87804878048781,-0.426829268292683,-0.12195121951219513,0.000244140625,0.826416015625,-0.60302734375,0.3460410557184751,0.44574780058651026,0.530791788856305,0.11730205278592376,0.13196480938416422,0.3313782991202346,42.3,-83.7,0.3,[ 0.0370056  -0.80760422  0.58856267],[ 0.08819492  0.77368881 -0.62739723],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],31.842298434135326,-41.43019105080348,131.73585800061537,[ 0.78119189 -0.37322478 -0.20552458  0.45629172],[ 0.61560393 -0.5870748  -0.37470545  0.36874219]
1718050185.3532596,5.08,44.733333333333334,-35.29333333333334,-45.36585365853659,-1.7682926829268295,1.6463414634146343,-0.02001953125,0.813232421875,-0.64990234375,0.33724340175953077,0.41935483870967744,0.5043988269794721,0.12316715542521994,0.1348973607038123,0.36363636363636365,42.3,-83.7,0.3,[-0.00803303 -0.79307631  0.60906932],[ 0.08880227  0.78197279 -0.61695439],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],40.330018256709856,-32.87728807722827,144.3670427995336,[ 0.82730571 -0.3960554  -0.15173873  0.36834866],[ 0.64944568 -0.61594699 -0.31964987  0.31089159]
1718050185.3803985,5.133333333333334,45.2,-34.72,-36.21951219512196,-1.0975609756097562,-1.2195121951219514,-0.000244140625,0.8837890625,-0.60546875,0.3225806451612903,0.39882697947214074,0.4809384164222874,0.13196480938416422,0.1378299120234604,0.39002932551319647,42.3,-83.7,0.3,[-0.01691612 -0.79108867  0.61146754],[ 0.08970207  0.7898442  -0.60671218],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],45.436299421649785,-24.820069299197936,153.75545460139188,[ 0.85849702 -0.41233057 -0.10742682  0.28535214],[ 0.70218357 -0.617591   -0.25385737  0.24713566]
1718050185.407456,5.12,45.66666666666667,-34.21333333333334,-37.19512195121951,-3.414634146341464,-4.390243902439025,0.021240234375,0.795654296875,-0.59814453125,0.30791788856304986,0.3841642228739003,0.4604105571847507,0.14076246334310852,0.1436950146627566,0.41642228739002934,42.3,-83.7,0.3,[ 4.57920536e-17 -7.92562444e-01  6.09790761e-01],[ 0.08936896  0.79710597 -0.59718947],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],47.51108886294869,-20.86559077056525,158.31032344301659,[ 0.87034012 -0.42028388 -0.08823899  0.241005  ],[ 0.7220912  -0.62426074 -0.22209807  0.19888508]
1718050185.4344504,5.173333333333334,46.013333333333335,-33.70666666666667,-40.54878048780488,1.6463414634146343,-0.48780487804878053,0.062255859375,0.756103515625,-0.560302734375,0.2961876832844575,0.36950146627565983,0.4398826979472141,0.15249266862170088,0.15542521994134897,0.4398826979472141,42.3,-83.7,0.3,[ 0.00927559 -0.78722396  0.61659744],[ 0.09032853  0.80341178 -0.5885323 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],49.73020642069638,-13.458104125751117,164.92751247309005,[ 0.88680513 -0.42792287 -0.05062608  0.16701999],[ 0.72982316 -0.65398156 -0.14884957  0.13232566]
1718050185.4614496,5.24,46.49333333333334,-33.10666666666667,-46.40243902439025,3.536585365853659,4.573170731707317,0.047119140625,0.834716796875,-0.53662109375,0.2903225806451613,0.3548387096774194,0.41935483870967744,0.16422287390029325,0.17302052785923755,0.46920821114369504,42.3,-83.7,0.3,[-1.12751796e-16 -7.65753872e-01  6.43133740e-01],[ 0.09142278  0.8111736  -0.57761516],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],50.870728189325206,5.158552717968945,178.8411899083359,[ 0.90230481 -0.42862459  0.04497637 -0.01020398],[ 0.72399346 -0.68925537 -0.02493132  0.01178716]
1718050185.488384,5.44,47.0,-32.50666666666667,-43.84146341463415,2.7439024390243905,4.817073170731708,-0.101318359375,1.00048828125,-0.533935546875,0.2873900293255132,0.3489736070381232,0.39882697947214074,0.17595307917888564,0.1906158357771261,0.49266862170087977,42.3,-83.7,0.3,[ 0.04411282 -0.72585362  0.68643323],[ 0.09476608  0.8187511  -0.56627381],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],49.852941354585326,9.934243923479283,-176.5421015042375,[ 0.90193148 -0.42204993  0.0658149  -0.06373272],[ 0.72311213 -0.68726089  0.05877703 -0.03642235]
1718050185.5156286,5.533333333333334,47.400000000000006,-31.973333333333336,-38.23170731707317,-0.7317073170731708,-1.4634146341463417,0.0078125,0.8447265625,-0.557861328125,0.2844574780058651,0.3460410557184751,0.3870967741935484,0.1906158357771261,0.21114369501466276,0.5278592375366569,42.3,-83.7,0.3,[ 0.08100387 -0.70151406  0.708037  ],[ 0.09632776  0.82516912 -0.55661197],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],49.707260451215795,9.730082393157472,-175.88291592387273,[ 0.90225149 -0.42128133  0.0618616  -0.06809872],[ 0.7373456  -0.67075654  0.06214939 -0.05044387]
1718050185.5424466,5.6000000000000005,47.78666666666667,-31.373333333333335,-42.5609756097561,1.7682926829268295,2.25609756097561,0.05712890625,0.864501953125,-0.594482421875,0.2785923753665689,0.3460410557184751,0.36950146627565983,0.21114369501466276,0.23460410557184752,0.5542521994134897,42.3,-83.7,0.3,[ 0.18351412 -0.65690193  0.73130187],[ 0.09749513  0.83195848 -0.54620489],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],49.748121028632404,4.023041296750376,-177.9195070939669,[ 0.90625802 -0.42087478  0.02420746 -0.03122214],[ 0.73478241 -0.67497454  0.06270395 -0.02392461]
1718050185.5695,5.746666666666667,48.2,-30.733333333333334,-42.926829268292686,-0.06097560975609757,-0.12195121951219513,-0.067138671875,0.91552734375,-0.490478515625,0.2697947214076246,0.3460410557184751,0.36070381231671556,0.23460410557184752,0.26099706744868034,0.5835777126099707,42.3,-83.7,0.3,[ 0.25519451 -0.65249073  0.71353459],[ 0.10002447  0.83895237 -0.53493367],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],50.49322825223967,-1.8617688738822629,179.14101825863366,[ 0.90428363 -0.42655717 -0.01149731  0.01370815],[ 0.73083285 -0.68215486  0.01916472  0.01344623]
1718050185.5964854,5.800000000000001,48.66666666666667,-30.10666666666667,-45.91463414634147,-0.24390243902439027,0.426829268292683,0.031494140625,0.855712890625,-0.53369140625,0.2404692082111437,0.3460410557184751,0.3548387096774194,0.26099706744868034,0.2903225806451613,0.6041055718475073,42.3,-83.7,0.3,[ 0.35067375 -0.71781834  0.60146882],[ 0.10083532  0.8460895  -0.52341646],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],51.25787101015312,-18.34834782256306,169.64059548136856,[ 0.88022032 -0.43824217 -0.10461275  0.14903741],[ 0.70352909 -0.69866073 -0.06627025  0.11192971]
1718050185.6236215,5.946666666666667,49.093333333333334,-29.373333333333335,-52.13414634146342,1.3414634146341464,1.829268292682927,0.010009765625,0.902099609375,-0.406494140625,0.19648093841642228,0.3460410557184751,0.35777126099706746,0.2903225806451613,0.3225806451612903,0.6392961876832844,42.3,-83.7,0.3,[ 0.39421659 -0.79902497  0.45404007],[ 0.10338807  0.85353112 -0.51068144],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],49.20683247810235,-35.0361886653491,159.01705178961322,[ 0.82972923 -0.4402227  -0.19680939  0.28110397],[ 0.64062017 -0.71567915 -0.17455239  0.21665783]
1718050185.6505737,6.053333333333334,49.53333333333334,-28.62666666666667,-50.60975609756098,-0.7926829268292683,0.5487804878048781,0.00439453125,0.88623046875,-0.508544921875,0.1935483870967742,0.34310850439882695,0.3548387096774194,0.3255131964809384,0.3548387096774194,0.656891495601173,42.3,-83.7,0.3,[ 0.39500925 -0.80063159  0.45050722],[ 0.1052208   0.86100278 -0.49759703],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],50.50029820839216,-34.31135674067765,160.29936069252165,[ 0.82994628 -0.44722325 -0.19312428  0.27181529],[ 0.62068078 -0.70980422 -0.24582615  0.22472835]
1718050185.6775734,6.186666666666667,49.98666666666667,-27.826666666666668,-47.43902439024391,-0.12195121951219513,1.4634146341463417,0.01513671875,0.929443359375,-0.4375,0.1935483870967742,0.34310850439882695,0.3548387096774194,0.35777126099706746,0.3870967741935484,0.6862170087976539,42.3,-83.7,0.3,[ 0.39500925 -0.80063159  0.45050722],[ 0.10751269  0.86867476 -0.48357541],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],51.93807344082712,-33.095924824637315,161.86559371882308,[ 0.83137101 -0.454857   -0.18671095  0.25897176],[ 0.62515528 -0.70606659 -0.26151556  0.20557349]
1718050185.7045443,6.36,50.36000000000001,-27.080000000000002,-47.13414634146342,-0.06097560975609757,0.12195121951219513,0.00439453125,0.95947265625,-0.421142578125,0.1906158357771261,0.34310850439882695,0.35777126099706746,0.39296187683284456,0.41935483870967744,0.7096774193548387,42.3,-83.7,0.3,[ 0.38595544 -0.8107273   0.44018138],[ 0.1105476   0.8753423  -0.47069638],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],52.93269350323026,-33.25939820666546,162.11971856732995,[ 0.82751271 -0.46165651 -0.18671763  0.25929232],[ 0.62628208 -0.7072325  -0.26652528  0.19119941]
1718050185.731561,6.533333333333334,50.74666666666667,-26.386666666666667,-45.85365853658537,0.426829268292683,1.3414634146341464,-0.0185546875,1.009033203125,-0.431884765625,0.187683284457478,0.34017595307917886,0.35777126099706746,0.4222873900293255,0.44868035190615835,0.7331378299120235,42.3,-83.7,0.3,[ 0.37504323 -0.81905322  0.43415941],[ 0.11348743  0.88149625 -0.45835026],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],53.980415803187384,-32.966948697653066,162.5999642893751,[ 0.82515228 -0.468423   -0.1840992   0.25653672],[ 0.62716775 -0.71140954 -0.2566667   0.18622374]
1718050185.761647,6.933333333333334,51.013333333333335,-25.773333333333333,-41.09756097560976,0.06097560975609757,0.5487804878048781,0.01025390625,0.933837890625,-0.37841796875,0.18475073313782991,0.34017595307917886,0.3548387096774194,0.45454545454545453,0.4780058651026393,0.750733137829912,42.3,-83.7,0.3,[ 0.38940561 -0.81498494  0.42914197],[ 0.12042599  0.88605739 -0.44766046],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],54.88085852237078,-32.37581103836933,163.52297371599775,[ 0.82509862 -0.47344259 -0.18145302  0.24927734],[ 0.63845445 -0.70382765 -0.2506333   0.18489321]
1718050185.7862246,6.720000000000001,51.693333333333335,-25.240000000000002,-36.524390243902445,0.7926829268292683,0.9146341463414634,0.010498046875,0.987060546875,-0.363037109375,0.18181818181818182,0.3255131964809384,0.3519061583577713,0.4809384164222874,0.49853372434017595,0.7683284457478006,42.3,-83.7,0.3,[ 0.33378391 -0.83828951  0.43111368],[ 0.11602746  0.89253659 -0.4357936 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],56.07962217299099,-31.525253691592564,163.64004273451465,[ 0.82261894 -0.48191948 -0.17295698  0.24726014],[ 0.65260866 -0.69587653 -0.23461834  0.18657981]
1718050185.822922,6.786666666666667,51.26666666666667,-24.64,-28.170731707317074,-0.3658536585365854,0.1829268292682927,0.009765625,1.018310546875,-0.348388671875,0.17888563049853373,0.3020527859237537,0.34017595307917886,0.501466275659824,0.5161290322580645,0.7741935483870968,42.3,-83.7,0.3,[ 0.26091684 -0.85709196  0.44420241],[ 0.11847398  0.89495573 -0.43013737],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],57.094072847416484,-29.306939002675158,163.62003450263663,[ 0.82396394 -0.48927715 -0.15408836  0.24072405],[ 0.6806318  -0.67253626 -0.21550723  0.19491528]
1718050185.8404956,6.840000000000001,51.36000000000001,-24.200000000000003,-19.451219512195124,0.6097560975609757,0.0,-0.00390625,0.993896484375,-0.36572265625,0.17595307917888564,0.26099706744868034,0.3284457478005865,0.5131964809384164,0.5278592375366569,0.7800586510263929,42.3,-83.7,0.3,[ 0.05921768 -0.88892292  0.45421284],[ 0.11960903  0.89811689 -0.42317813],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],59.47306605202828,-22.835444263789867,163.71992577900605,[ 0.82865312 -0.50563662 -0.10131837  0.21771587],[ 0.72034012 -0.64685882 -0.16395822  0.1892128 ]
1718050185.8674479,7.093333333333334,51.86666666666667,-23.90666666666667,-15.060975609756099,0.30487804878048785,0.24390243902439027,-0.006591796875,0.98193359375,-0.35498046875,0.17595307917888564,0.22287390029325513,0.3196480938416422,0.5219941348973607,0.5366568914956011,0.7888563049853372,42.3,-83.7,0.3,[-0.17573231 -0.87732276  0.44656794],[ 0.12325528  0.90124629 -0.41540735],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-39.019309922214404,58.43017597013013,-57.40969417420621,[ 0.53810516 -0.26352773  0.47663008 -0.64328823],[ 0.66977398 -0.5576329   0.26734167 -0.41106787]
1718050185.89388,6.840000000000001,51.96,-23.720000000000002,-6.402439024390245,-0.12195121951219513,0.24390243902439027,0.01416015625,0.9853515625,-0.3212890625,0.17595307917888564,0.20821114369501467,0.31671554252199413,0.5249266862170088,0.5395894428152492,0.7859237536656891,42.3,-83.7,0.3,[-0.26868508 -0.85915609  0.43549872],[ 0.11890231  0.90324035 -0.41233374],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-57.91700285704128,42.41548851801763,-34.952267391160895,[ 0.41203196 -0.16635639  0.52560416 -0.72546225],[ 0.51753484 -0.35458853  0.46338661 -0.62585742]
1718050185.9209175,7.013333333333334,51.93333333333334,-23.90666666666667,-2.439024390243903,0.1829268292682927,-0.1829268292682927,0.010986328125,0.979736328125,-0.318603515625,0.17595307917888564,0.20821114369501467,0.31671554252199413,0.5249266862170088,0.5395894428152492,0.7888563049853372,42.3,-83.7,0.3,[-0.26868508 -0.85915609  0.43549872],[ 0.12175877  0.90161675 -0.41504463],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-58.23239535761559,41.61080293087321,-34.48899859886173,[ 0.40716342 -0.16152055  0.52639861 -0.72872049],[ 0.44734852 -0.2435236   0.51443034 -0.68988186]
1718050185.9479318,7.133333333333334,51.720000000000006,-23.973333333333336,-2.1341463414634148,0.24390243902439027,0.06097560975609757,0.00537109375,0.966552734375,-0.3359375,0.17595307917888564,0.20821114369501467,0.31671554252199413,0.5219941348973607,0.5395894428152492,0.7888563049853372,42.3,-83.7,0.3,[-0.26868508 -0.85915609  0.43549872],[ 0.12416479  0.90025277 -0.41728654],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-58.49601437953034,40.918405525526715,-34.0945349392633,[ 0.40293031 -0.15737827  0.52706589 -0.73149217],[ 0.41739366 -0.19445672  0.5312594  -0.71114877]
1718050185.9775565,6.880000000000001,51.92,-23.653333333333336,-1.9512195121951221,0.12195121951219513,0.3658536585365854,0.00146484375,0.978515625,-0.318115234375,0.17595307917888564,0.20821114369501467,0.31671554252199413,0.5219941348973607,0.5395894428152492,0.7859237536656891,42.3,-83.7,0.3,[-0.26868508 -0.85915609  0.43549872],[ 0.11972007  0.9034689  -0.41159574],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-57.78843941049829,42.70201230246877,-35.211151357403914,[ 0.41431707 -0.16770948  0.52536451 -0.72402143],[ 0.4146154  -0.18070795  0.5355008  -0.71321638]
1718050186.0019517,7.000000000000001,51.82666666666667,-23.706666666666667,-1.8902439024390245,0.30487804878048785,-0.06097560975609757,0.0126953125,0.96875,-0.330322265625,0.17595307917888564,0.20821114369501467,0.31378299120234604,0.5219941348973607,0.5366568914956011,0.7859237536656891,42.3,-83.7,0.3,[-0.26333112 -0.85747341  0.44203627],[ 0.12190961  0.90259554 -0.41286722],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-56.133025555805645,44.77000667936555,-37.46383526508762,[ 0.4317091  -0.17853424  0.51991609 -0.71515036],[ 0.4224055  -0.18247855  0.5334887  -0.70969359]
1718050186.0291336,7.04,52.30666666666667,-23.813333333333336,-3.1707317073170733,0.426829268292683,0.06097560975609757,0.001953125,0.9765625,-0.33056640625,0.17595307917888564,0.20527859237536658,0.31378299120234604,0.5249266862170088,0.5366568914956011,0.7800586510263929,42.3,-83.7,0.3,[-0.28300018 -0.8532601   0.4380161 ],[ 0.12158507  0.90336785 -0.41127071],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-57.54497597557386,42.96989904678604,-35.911021670005496,[ 0.41914669 -0.16732835  0.52504213 -0.72155945],[ 0.41649011 -0.1783059   0.54090873 -0.70863301]
1718050186.0561323,6.946666666666667,52.053333333333335,-23.94666666666667,-2.987804878048781,-0.06097560975609757,-0.24390243902439027,0.00732421875,0.988037109375,-0.33056640625,0.17595307917888564,0.20234604105571846,0.31085043988269795,0.5219941348973607,0.5366568914956011,0.7859237536656891,42.3,-83.7,0.3,[-0.29765326 -0.84697594  0.44049324],[ 0.12035744  0.90187226 -0.4148982 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-57.85891221403295,41.92209872035331,-35.48702102637897,[ 0.41389202 -0.1605352   0.52564998 -0.72568171],[ 0.41151174 -0.17468457  0.54217198 -0.71147237]
1718050186.083252,6.680000000000001,51.94666666666667,-23.733333333333334,-2.5609756097560976,0.3658536585365854,-0.6707317073170732,0.009521484375,0.9716796875,-0.326416015625,0.17595307917888564,0.20234604105571846,0.31085043988269795,0.5249266862170088,0.5395894428152492,0.7859237536656891,42.3,-83.7,0.3,[-0.29765326 -0.84697594  0.44049324],[ 0.11617216  0.90340667 -0.4127474 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-57.70613977841216,42.38528260264568,-35.61915385804934,[ 0.41585836 -0.1638414   0.52520996 -0.72413557],[ 0.40847525 -0.17398229  0.54135294 -0.71401339]
1718050186.1101427,6.720000000000001,51.800000000000004,-23.226666666666667,-4.817073170731708,0.7926829268292683,0.0,0.016357421875,0.973388671875,-0.3310546875,0.17595307917888564,0.20234604105571846,0.31085043988269795,0.5249266862170088,0.5395894428152492,0.7859237536656891,42.3,-83.7,0.3,[-0.29765326 -0.84697594  0.44049324],[ 0.11755374  0.90614343 -0.40630678],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-56.93955150271318,44.222573453321374,-37.06297753844714,[ 0.42897037 -0.1733672   0.52390165 -0.71516103],[ 0.41465056 -0.18084033  0.54999738 -0.70204314]
1718050186.1372473,6.866666666666667,52.22666666666667,-23.213333333333335,-4.695121951219512,0.0,0.3658536585365854,-0.010498046875,0.9794921875,-0.31640625,0.17302052785923755,0.19941348973607037,0.30791788856304986,0.5249266862170088,0.5395894428152492,0.782991202346041,42.3,-83.7,0.3,[-0.29838857 -0.84906826  0.4359442 ],[ 0.11928715  0.9072772  -0.40326005],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-57.47078538868593,43.946969650088725,-36.57355006799642,[ 0.42595217 -0.17163466  0.52627333 -0.71564144],[ 0.41869824 -0.18419427  0.55280351 -0.69654328]
1718050186.164278,6.946666666666667,52.28,-23.506666666666668,-6.890243902439025,0.6097560975609757,0.24390243902439027,0.025146484375,0.94482421875,-0.32763671875,0.17302052785923755,0.19941348973607037,0.3020527859237537,0.5278592375366569,0.5454545454545454,0.782991202346041,42.3,-83.7,0.3,[-0.28837801 -0.84528293  0.44981652],[ 0.12030744  0.90542319 -0.4071056 ],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-54.52205631915757,47.008060816985505,-40.243020825768454,[ 0.4519557  -0.1883795   0.51636293 -0.70257991],[ 0.43208505 -0.19884434  0.55674412 -0.68102821]
1718050186.191432,6.986666666666667,52.26666666666667,-23.46666666666667,-10.914634146341465,0.6097560975609757,0.24390243902439027,-0.001220703125,0.9755859375,-0.310791015625,0.17302052785923755,0.19941348973607037,0.2756598240469208,0.5366568914956011,0.5513196480938416,0.7859237536656891,42.3,-83.7,0.3,[-0.22959297 -0.81872555  0.52628466],[ 0.1210495   0.90556113 -0.40657847],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],-10.444511202722385,63.642831907888144,-90.80297518471667,[ 0.63620649 -0.31361153  0.42818586 -0.55995177],[ 0.55194966 -0.29419752  0.52159634 -0.58029015]
1718050186.2193332,7.026666666666667,51.973333333333336,-22.84,-16.585365853658537,-0.1829268292682927,0.48780487804878053,0.01806640625,0.973388671875,-0.297607421875,0.17302052785923755,0.19941348973607037,0.20527859237536658,0.5454545454545454,0.5601173020527859,0.7917888563049853,42.3,-83.7,0.3,[ 0.1739906  -0.47356659  0.86340139],[ 0.12283581  0.90856542 -0.39927464],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],48.51022744859952,22.939491603393137,-164.59647581872045,[ 0.8745102  -0.42326151  0.12570692 -0.20069723],[ 0.76821257 -0.44233108  0.34059677 -0.31334724]
1718050186.2451394,7.066666666666667,52.18666666666667,-22.506666666666668,-24.32926829268293,0.1829268292682927,0.12195121951219513,-0.00341796875,0.94287109375,-0.32275390625,0.17008797653958943,0.19648093841642228,0.18475073313782991,0.5571847507331378,0.5718475073313783,0.7947214076246334,42.3,-83.7,0.3,[ 0.35475092 -0.23632562  0.90460045],[ 0.12339056  0.91122762 -0.39298728],[ 0.19183003  0.19043592 -0.96277484],[0.4040646  0.2734554  0.87289973],46.44421569620786,15.325988457370876,-164.0977558491774,[ 0.8947475  -0.40396968  0.0673095  -0.17805856],[ 0.80638612 -0.51905679  0.21071857 -0.18952351]
